time,open,high,low,close,Volume,Volume MA
1667494800,1.01284,1.01352,1.01245,1.01298,3299,5552.65
1667498400,1.01298,1.01342,1.0119,1.01242,2853,5407.85
1667502000,1.01242,1.0133,1.0119,1.01314,2952,5425
1667505600,1.01314,1.0137,1.01301,1.01356,1661,5367.95
1667509200,1.01356,1.01368,1.01287,1.01322,218,5135.55
1667512800,1.01322,1.01452,1.01264,1.01322,3612,5171.95
1667516400,1.01322,1.01375,1.01315,1.0135,1429,5142.55
1667520000,1.0135,1.01355,1.01226,1.01285,3524,5186.4
1667523600,1.01285,1.01301,1.0115,1.01156,3169,5206.35
1667527200,1.01156,1.01222,1.01151,1.01184,3294,5166.3
1667530800,1.01184,1.01188,1.01066,1.01068,3032,4955
1667534400,1.01068,1.01084,1.0088,1.00887,2900,4704.9
1667538000,1.00887,1.01049,1.0088,1.01032,3676,4559.2
1667541600,1.01032,1.01045,1.00832,1.00957,5323,4540.65
1667545200,1.00957,1.01166,1.00866,1.01146,6145,4580.55
1667548800,1.01146,1.0115,1.00952,1.01076,6170,4399.1
1667552400,1.01076,1.01098,1.0094,1.00954,5609,4168.6
1667556000,1.00954,1.0098,1.00636,1.00678,4294,3824.05
1667559600,1.00678,1.00726,1.00562,1.00616,5785,3738.35
1667563200,1.00616,1.01025,1.00075,1.00112,12895,4092
1667566800,1.00112,1.00233,0.99826,1.00042,14636,4658.85
1667570400,1.00042,1.00046,0.99415,0.9947,11613,5096.85
1667574000,0.9947,0.99834,0.99424,0.99816,7909,5344.7
1667577600,0.99816,0.99956,0.99742,0.99754,6374,5580.35
1667581200,0.99754,0.99771,0.99632,0.99666,4454,5792.15
1667584800,0.99666,0.9974,0.99433,0.9944,4334,5828.25
1667588400,0.9944,0.99483,0.9932,0.99356,3921,5952.85
1667592000,0.99356,0.9947,0.99333,0.99428,2073,5880.3
1667772000,0.99428,0.9987,0.99428,0.99734,592,5751.45
1667775600,0.99734,0.99766,0.99506,0.99687,3663,5769.9
1667779200,0.99687,0.99717,0.99534,0.99664,3053,5770.95
1667782800,0.99664,0.9978,0.9962,0.9969,4045,5828.2
1667786400,0.9969,0.99738,0.99622,0.99624,2810,5784.9
1667790000,0.99624,0.9971,0.99536,0.99604,2522,5644.85
1667793600,0.99604,0.99632,0.99576,0.99599,1349,5405.05
1667797200,0.99599,0.99608,0.99448,0.99548,2121,5202.6
1667800800,0.99548,0.99612,0.99533,0.99598,3372,5090.75
1667804400,0.99598,0.99702,0.99546,0.99641,4795,5115.8
1667808000,0.99641,0.99649,0.99164,0.99228,6753,5164.2
1667811600,0.99228,0.99228,0.99078,0.99188,5742,4806.55
1667815200,0.99188,0.99198,0.99019,0.99036,4400,4294.75
1667818800,0.99036,0.99056,0.98924,0.98978,3391,3883.65
1667822400,0.98978,0.9903,0.98834,0.98849,5174,3746.9
1667826000,0.98849,0.98996,0.98758,0.98874,7818,3819.1
1667829600,0.98874,0.99099,0.98771,0.99039,8192,4006
1667833200,0.99039,0.99132,0.98894,0.98934,7377,4158.15
1667836800,0.98934,0.99141,0.98934,0.9907,4911,4207.65
1667840400,0.9907,0.99076,0.98868,0.98882,3849,4296.45
1667844000,0.98882,0.98904,0.98768,0.9878,2652,4399.45
1667847600,0.9878,0.98846,0.98752,0.98788,2071,4319.85
1667851200,0.98788,0.98889,0.9876,0.98882,2717,4303.05
1667854800,0.98882,0.98903,0.98819,0.98835,910,4146.3
1667858400,0.98835,0.9892,0.98835,0.98882,1050,4058.3
1667862000,0.98882,0.98918,0.98852,0.98894,2543,4059.35
1667865600,0.98894,0.98908,0.98778,0.9881,1885,4086.15
1667869200,0.9881,0.99001,0.98798,0.9896,2410,4100.6
1667872800,0.9896,0.9907,0.98957,0.99066,1684,4016.2
1667876400,0.99066,0.99088,0.98998,0.99026,1381,3845.5
1667880000,0.99026,0.9916,0.9901,0.99141,1289,3572.3
1667883600,0.99141,0.99222,0.99132,0.99216,1514,3360.9
1667887200,0.99216,0.99216,0.99109,0.99161,2216,3251.7
1667890800,0.99161,0.99236,0.99097,0.9915,2882,3226.25
1667894400,0.9915,0.9917,0.98952,0.99024,4831,3209.1
1667898000,0.99024,0.99099,0.98868,0.98898,4371,3036.75
1667901600,0.98898,0.98999,0.98851,0.98985,3536,2803.95
1667905200,0.98985,0.99058,0.989,0.99028,3038,2587
1667908800,0.99028,0.99272,0.99015,0.99256,4055,2544.2
1667912400,0.99256,0.99268,0.99008,0.99042,4314,2567.45
1667916000,0.99042,0.99075,0.98888,0.98904,4472,2658.45
1667919600,0.98904,0.98911,0.98426,0.98486,7735,2941.65
1667923200,0.98486,0.98554,0.98371,0.98425,4438,3027.7
1667926800,0.98425,0.98554,0.984,0.98462,2536,3109
1667930400,0.98462,0.98668,0.98383,0.98617,3885,3250.75
1667934000,0.98617,0.98778,0.98554,0.986,3873,3317.25
1667937600,0.986,0.98614,0.9847,0.98584,2956,3370.8
1667941200,0.98584,0.98601,0.98542,0.98588,789,3289.75
1667944800,0.98588,0.98588,0.98494,0.98534,558,3233.45
1667948400,0.98534,0.98568,0.98456,0.98468,2453,3287.05
1667952000,0.98468,0.9862,0.98468,0.98618,2269,3336.05
1667955600,0.98618,0.9868,0.98583,0.98665,3085,3414.6
1667959200,0.98665,0.98665,0.98492,0.9851,2395,3423.55
1667962800,0.9851,0.98613,0.98443,0.98608,2874,3423.15
1667966400,0.98608,0.98682,0.98604,0.98657,1949,3279.05
1667970000,0.98657,0.98728,0.98614,0.98679,2119,3166.45
1667973600,0.98679,0.98746,0.98659,0.98689,2459,3112.6
1667977200,0.98689,0.98689,0.98512,0.98548,4107,3166.05
1667980800,0.98548,0.98554,0.98252,0.9839,5717,3249.15
1667984400,0.9839,0.98675,0.98354,0.98629,5633,3315.1
1667988000,0.98629,0.98648,0.9848,0.98552,5775,3380.25
1667991600,0.98552,0.98556,0.98214,0.98248,4486,3217.8
1667995200,0.98248,0.98308,0.98134,0.98272,4357,3213.75
1667998800,0.98272,0.98576,0.98254,0.98483,6840,3428.95
1668002400,0.98483,0.98531,0.98341,0.98462,6906,3580
1668006000,0.98462,0.98589,0.98004,0.98399,10231,3897.9
1668009600,0.98399,0.98402,0.9816,0.98365,4968,3998.5
1668013200,0.98365,0.98486,0.9831,0.98402,3160,4117.05
1668016800,0.98402,0.98642,0.98361,0.98564,4658,4322.05
1668020400,0.98564,0.98664,0.98537,0.98575,3400,4369.4
1668024000,0.98575,0.98581,0.98494,0.98546,3200,4415.95
1668027600,0.98546,0.98553,0.98396,0.98399,1820,4352.7
1668031200,0.98399,0.98516,0.98399,0.98462,455,4255.7
1668034800,0.98462,0.9848,0.98355,0.98365,2436,4233.8
1668038400,0.98365,0.98402,0.98306,0.98348,1942,4233.45
1668042000,0.98348,0.98434,0.98284,0.98378,2743,4264.65
1668045600,0.98378,0.98486,0.98357,0.98432,2694,4276.4
1668049200,0.98432,0.98458,0.9835,0.98375,2328,4187.45
1668052800,0.98375,0.98381,0.98318,0.98324,1362,3969.7
1668056400,0.98324,0.9834,0.98258,0.98286,2381,3807.1
1668060000,0.98286,0.9837,0.98252,0.98324,2932,3664.95
1668063600,0.98324,0.98608,0.98316,0.98608,4526,3666.95
1668067200,0.98608,0.98608,0.98422,0.98582,5404,3719.3
1668070800,0.98582,0.98802,0.98582,0.98794,4816,3618.1
1668074400,0.98794,0.98964,0.98754,0.98859,5642,3554.9
1668078000,0.98859,0.98995,0.98842,0.98971,4776,3282.15
1668081600,0.98971,0.98982,0.98809,0.98823,4661,3266.8
1668085200,0.98823,0.98859,0.97336,0.97618,14917,3854.65
1668088800,0.97618,0.97632,0.96688,0.96731,16050,4424.25
1668092400,0.96731,0.96852,0.96599,0.96714,12539,4881.2
1668096000,0.96714,0.96934,0.96697,0.96732,7696,5106
1668099600,0.96732,0.97004,0.9672,0.96944,5133,5271.65
1668103200,0.96944,0.96944,0.96767,0.96825,4660,5481.9
1668106800,0.96825,0.96864,0.96636,0.96636,3598,5540
1668110400,0.96636,0.96671,0.96524,0.96528,3012,5593.5
1668114000,0.96528,0.96538,0.9631,0.96353,3504,5631.55
1668117600,0.96353,0.96457,0.96353,0.96422,614,5527.55
1668121200,0.96422,0.96602,0.96422,0.96511,4299,5626.1
1668124800,0.96511,0.96616,0.96432,0.96538,3670,5741.5
1668128400,0.96538,0.96808,0.9651,0.96808,4162,5830.55
1668132000,0.96808,0.96824,0.96576,0.96614,3759,5871.9
1668135600,0.96614,0.96706,0.96588,0.96672,2889,5790.05
1668139200,0.96672,0.96726,0.96581,0.96602,2765,5658.1
1668142800,0.96602,0.96616,0.96408,0.96462,4088,5621.7
1668146400,0.96462,0.9654,0.96347,0.96442,4474,5563.3
1668150000,0.96442,0.96442,0.96196,0.96297,6262,5637.6
1668153600,0.96297,0.9647,0.9609,0.96117,6503,5729.7
1668157200,0.96117,0.96223,0.95898,0.95928,6594,5313.55
1668160800,0.95928,0.96146,0.95815,0.96106,7628,4892.45
1668164400,0.96106,0.96115,0.95718,0.9575,5508,4540.9
1668168000,0.9575,0.95784,0.95448,0.95488,4936,4402.9
1668171600,0.95488,0.95547,0.94514,0.9487,9805,4636.5
1668175200,0.9487,0.95466,0.94691,0.94965,9569,4881.95
1668178800,0.94965,0.9509,0.94572,0.94578,9799,5192
1668182400,0.94578,0.94706,0.94464,0.94508,5840,5333.4
1668186000,0.94508,0.94531,0.94192,0.9424,3650,5340.7
1668189600,0.9424,0.94281,0.94042,0.94112,3156,5467.8
1668193200,0.94112,0.94151,0.93976,0.9405,3813,5443.5
1668196800,0.9405,0.94156,0.94014,0.94076,2972,5408.6
1668200400,0.94076,0.94135,0.94009,0.94132,2654,5333.2
1668376800,0.94132,0.94466,0.94132,0.94456,92,5149.85
1668380400,0.94456,0.94464,0.94284,0.94419,6027,5306.75
1668384000,0.94419,0.94497,0.94336,0.944,4396,5388.3
1668387600,0.944,0.94468,0.94256,0.94447,5100,5438.9
1668391200,0.94447,0.94524,0.944,0.94456,2979,5364.15
1668394800,0.94456,0.9457,0.94432,0.94542,2862,5194.15
1668398400,0.94542,0.94741,0.94541,0.9468,2337,4985.85
1668402000,0.9468,0.94854,0.94672,0.94801,2646,4788.45
1668405600,0.94801,0.94804,0.94624,0.94636,3266,4570.35
1668409200,0.94636,0.94701,0.94534,0.94542,4286,4509.25
1668412800,0.94542,0.94623,0.94246,0.94267,7039,4614.4
1668416400,0.94267,0.94618,0.94267,0.94584,6429,4445.6
1668420000,0.94584,0.94882,0.94528,0.94873,4984,4216.35
1668423600,0.94873,0.94894,0.94676,0.94712,3936,3923.2
1668427200,0.94712,0.94762,0.94394,0.94405,4724,3867.4
1668430800,0.94405,0.94712,0.94404,0.94575,7428,4056.3
1668434400,0.94575,0.94786,0.94536,0.94744,6424,4219.7
1668438000,0.94744,0.94744,0.94465,0.94563,6027,4330.4
1668441600,0.94563,0.94623,0.94216,0.94283,5244,4444
1668445200,0.94283,0.94284,0.94067,0.94242,4177,4520.15
1668448800,0.94242,0.94264,0.94075,0.941,3322,4681.65
1668452400,0.941,0.94188,0.94054,0.9416,1918,4476.2
1668456000,0.9416,0.94308,0.94114,0.94308,2060,4359.4
1668459600,0.94308,0.94336,0.94273,0.94325,1399,4174.35
1668463200,0.94325,0.94495,0.94311,0.94369,182,4034.5
1668466800,0.94369,0.94425,0.94257,0.9434,3372,4060
1668470400,0.9434,0.94464,0.94304,0.94412,2302,4058.25
1668474000,0.94412,0.94491,0.94318,0.94447,3645,4108.2
1668477600,0.94447,0.94489,0.94404,0.94438,1967,4043.25
1668481200,0.94438,0.94542,0.94424,0.94524,2116,3934.75
1668484800,0.94524,0.94532,0.94482,0.94491,1638,3664.7
1668488400,0.94491,0.945,0.94354,0.94416,2258,3456.15
1668492000,0.94416,0.94436,0.9429,0.94401,2706,3342.25
1668495600,0.94401,0.94401,0.93808,0.93974,7066,3498.75
1668499200,0.93974,0.9407,0.9393,0.9397,7154,3620.25
1668502800,0.9397,0.94177,0.93916,0.93974,4513,3474.5
1668506400,0.93974,0.94055,0.93835,0.9386,5990,3452.8
1668510000,0.9386,0.94077,0.93806,0.94049,4967,3399.8
1668513600,0.94049,0.94171,0.94006,0.9414,4958,3385.5
1668517200,0.9414,0.94252,0.93566,0.93975,13681,3860.7
1668520800,0.93975,0.94545,0.93938,0.94383,13277,4358.45
1668524400,0.94383,0.9466,0.9426,0.94506,10565,4790.8
1668528000,0.94506,0.94526,0.9433,0.9446,6938,5034.7
1668531600,0.9446,0.94642,0.94372,0.94418,4936,5211.55
1668535200,0.94418,0.94757,0.94405,0.9453,11947,5799.8
1668538800,0.9453,0.94688,0.94243,0.94244,12621,6262.25
1668542400,0.94244,0.94411,0.94182,0.9441,6430,6468.65
1668546000,0.9441,0.94496,0.94359,0.94471,2132,6393
1668549600,0.94471,0.94471,0.94286,0.94454,670,6328.15
1668553200,0.94454,0.94458,0.94288,0.94301,2416,6343.15
1668556800,0.94301,0.94512,0.94296,0.94432,3780,6450.25
1668560400,0.94432,0.94569,0.94412,0.94512,4793,6577
1668564000,0.94512,0.94524,0.94322,0.94384,4824,6682.9
1668567600,0.94384,0.94596,0.94378,0.94588,2857,6472.45
1668571200,0.94588,0.94699,0.94529,0.94624,2602,6244.85
1668574800,0.94624,0.9467,0.94374,0.94418,4681,6253.25
1668578400,0.94418,0.9448,0.9425,0.94307,3717,6139.6
1668582000,0.94307,0.9451,0.94227,0.94254,5704,6176.45
1668585600,0.94254,0.9433,0.94118,0.94228,6533,6255.2
1668589200,0.94228,0.94272,0.94042,0.94068,4599,5801.1
1668592800,0.94068,0.94127,0.93863,0.93874,5013,5387.9
1668596400,0.93874,0.94084,0.93874,0.94001,5145,5116.9
1668600000,0.94001,0.94076,0.93894,0.93922,4998,5019.9
1668603600,0.93922,0.94323,0.9392,0.942,9292,5237.7
1668607200,0.942,0.94334,0.94044,0.94259,8615,5071.1
1668610800,0.94259,0.94378,0.9419,0.94279,7293,4804.7
1668614400,0.94279,0.94483,0.94194,0.94462,4260,4696.2
1668618000,0.94462,0.94484,0.94348,0.94392,3119,4745.55
1668621600,0.94392,0.94571,0.9434,0.945,3138,4868.95
1668625200,0.945,0.94526,0.94385,0.94418,2622,4879.25
1668628800,0.94418,0.9448,0.9437,0.94426,3187,4849.6
1668632400,0.94426,0.94522,0.94416,0.94477,1282,4674.05
1668636000,0.94477,0.945,0.9443,0.94454,1651,4515.4
1668639600,0.94454,0.94478,0.94383,0.94446,2034,4474.25
1668643200,0.94446,0.94476,0.94402,0.94472,1710,4429.65
1668646800,0.94472,0.94564,0.94436,0.94548,2473,4319.25
1668650400,0.94548,0.94652,0.94524,0.94586,3157,4291.25
1668654000,0.94586,0.94686,0.94584,0.94613,1944,4103.25
1668657600,0.94613,0.94668,0.94592,0.94662,1789,3866.05
1668661200,0.94662,0.94676,0.94536,0.94539,2251,3748.65
1668664800,0.94539,0.94563,0.94426,0.94462,2748,3635.4
1668668400,0.94462,0.94658,0.94433,0.94464,3797,3568
1668672000,0.94464,0.94584,0.94332,0.94566,5705,3603.35
1668675600,0.94566,0.948,0.94552,0.94738,4788,3378.15
1668679200,0.94738,0.95097,0.9469,0.94991,4720,3183.4
1668682800,0.94991,0.95008,0.94832,0.94851,6086,3123.05
1668686400,0.94851,0.95059,0.94722,0.9499,6774,3248.75
1668690000,0.9499,0.95236,0.9487,0.95212,9060,3545.8
1668693600,0.95212,0.95357,0.95084,0.95356,7201,3748.95
1668697200,0.95356,0.95538,0.9524,0.95483,6151,3925.4
1668700800,0.95483,0.95576,0.95382,0.95413,4748,4003.45
1668704400,0.95413,0.95413,0.95209,0.95282,4051,4141.9
1668708000,0.95282,0.95297,0.9511,0.95174,2741,4196.4
1668711600,0.95174,0.95242,0.95154,0.952,2538,4221.6
1668715200,0.952,0.95244,0.95157,0.95188,2246,4248.4
1668718800,0.95188,0.95238,0.9515,0.95217,1112,4180.35
1668722400,0.95217,0.95282,0.95171,0.95218,1149,4079.95
1668726000,0.95218,0.95298,0.95188,0.95294,5408,4253.15
1668729600,0.95294,0.9531,0.95152,0.95204,1751,4251.25
1668733200,0.95204,0.95246,0.95148,0.9516,3127,4295.05
1668736800,0.9516,0.95242,0.9511,0.95208,2667,4291
1668740400,0.95208,0.9524,0.95065,0.9511,2043,4203.3
1668744000,0.9511,0.95262,0.95101,0.9524,1807,4008.4
1668747600,0.9524,0.9525,0.95174,0.95178,2027,3870.35
1668751200,0.95178,0.95272,0.9516,0.95184,2338,3751.25
1668754800,0.95184,0.95304,0.9509,0.95106,3965,3645.2
1668758400,0.95106,0.95314,0.95102,0.9513,5490,3581
1668762000,0.9513,0.95203,0.94985,0.95088,4849,3370.45
1668765600,0.95088,0.9518,0.9508,0.95138,3437,3182.25
1668769200,0.95138,0.95314,0.95076,0.9527,3589,3054.15
1668772800,0.9527,0.95384,0.95165,0.9536,3700,3001.75
1668776400,0.9536,0.9539,0.9518,0.95318,5338,3066.1
1668780000,0.95318,0.95464,0.95284,0.95406,6026,3230.35
1668783600,0.95406,0.95481,0.95052,0.9507,5342,3370.55
1668787200,0.9507,0.95256,0.95028,0.95232,3509,3433.7
1668790800,0.95232,0.95407,0.95224,0.95315,2829,3519.55
1668794400,0.95315,0.95412,0.95311,0.95366,2306,3577.4
1668798000,0.95366,0.9543,0.95352,0.95358,1974,3405.7
1668801600,0.95358,0.95397,0.95318,0.95388,1990,3417.65
1668805200,0.95388,0.95496,0.95388,0.95478,1563,3339.45
1668981600,0.95478,0.95478,0.95394,0.95414,31,3207.65
1668985200,0.95414,0.9543,0.95313,0.95346,5944,3402.7
1668988800,0.95346,0.95489,0.95342,0.95447,2589,3441.8
1668992400,0.95447,0.95532,0.95378,0.95432,3070,3493.95
1668996000,0.95432,0.95563,0.95432,0.95534,2619,3508
1668999600,0.95534,0.95542,0.95432,0.95442,1574,3388.45
1669003200,0.95442,0.95595,0.95428,0.95569,1897,3208.8
1669006800,0.95569,0.95631,0.95554,0.95565,2455,3089.1
1669010400,0.95565,0.95733,0.95533,0.95715,3067,3070.6
1669014000,0.95715,0.9575,0.95562,0.95694,4147,3098.5
1669017600,0.95694,0.95739,0.95554,0.95647,5291,3178.05
1669021200,0.95647,0.95941,0.95626,0.95926,5465,3184.4
1669024800,0.95926,0.9598,0.95828,0.95832,4396,3102.9
1669028400,0.95832,0.9588,0.95705,0.95797,3987,3035.15
1669032000,0.95797,0.95908,0.95782,0.95834,4425,3080.95
1669035600,0.95834,0.95893,0.95722,0.95788,4050,3142
1669039200,0.95788,0.95874,0.95656,0.95678,5131,3283.25
1669042800,0.95678,0.95911,0.95616,0.95908,4725,3420.8
1669046400,0.95908,0.95908,0.95777,0.9586,3244,3483.5
1669050000,0.9586,0.95947,0.9585,0.95894,2885,3549.6
1669053600,0.95894,0.95967,0.95853,0.95934,2369,3666.5
1669057200,0.95934,0.95952,0.9589,0.95946,2241,3481.35
1669060800,0.95946,0.95986,0.95868,0.95901,2741,3488.95
1669064400,0.95901,0.9596,0.95898,0.95898,1401,3405.5
1669068000,0.95898,0.95921,0.95866,0.9587,630,3306.05
1669071600,0.9587,0.95883,0.95836,0.95854,2694,3362.05
1669075200,0.95854,0.95878,0.95738,0.9575,2340,3384.2
1669078800,0.9575,0.95754,0.95622,0.95696,2794,3401.15
1669082400,0.95696,0.95734,0.95652,0.9566,2663,3380.95
1669086000,0.9566,0.95688,0.95636,0.95679,2002,3273.7
1669089600,0.95679,0.95689,0.95626,0.95662,2098,3114.05
1669093200,0.95662,0.95786,0.95652,0.9574,1981,2939.85
1669096800,0.9574,0.95752,0.9566,0.95744,2624,2851.25
1669100400,0.95744,0.95772,0.95664,0.95693,3222,2813
1669104000,0.95693,0.95825,0.9563,0.95703,5361,2859.8
1669107600,0.95703,0.95726,0.95532,0.95552,4916,2903.1
1669111200,0.95552,0.95578,0.9535,0.95449,3613,2827.2
1669114800,0.95449,0.95526,0.95388,0.9548,3701,2776
1669118400,0.9548,0.95542,0.95334,0.95344,3355,2781.55
1669122000,0.95344,0.95378,0.95094,0.95182,3983,2836.45
1669125600,0.95182,0.95286,0.95155,0.9519,4956,2965.8
1669129200,0.9519,0.95276,0.95128,0.95262,4314,3069.45
1669132800,0.95262,0.95412,0.95236,0.95322,3050,3084.9
1669136400,0.95322,0.95387,0.95208,0.95208,1997,3114.7
1669140000,0.95208,0.95268,0.95134,0.95164,2205,3193.45
1669143600,0.95164,0.9526,0.95164,0.95222,1883,3152.9
1669147200,0.95222,0.95256,0.95171,0.95184,2145,3143.15
1669150800,0.95184,0.95215,0.95155,0.95203,2223,3114.6
1669154400,0.95203,0.95223,0.95168,0.95172,206,2991.75
1669158000,0.95172,0.95224,0.95114,0.9512,3198,3051.55
1669161600,0.9512,0.95168,0.95038,0.95164,1788,3036.05
1669165200,0.95164,0.9522,0.95094,0.95133,2670,3070.5
1669168800,0.95133,0.95182,0.95052,0.95054,2530,3065.8
1669172400,0.95054,0.95194,0.95054,0.95174,1314,2970.4
1669176000,0.95174,0.95208,0.9516,0.95165,1189,2761.8
1669179600,0.95165,0.95198,0.9503,0.95077,1718,2601.9
1669183200,0.95077,0.95111,0.95036,0.95078,1778,2510.15
1669186800,0.95078,0.9513,0.9489,0.94984,3332,2491.7
1669190400,0.94984,0.9524,0.94984,0.95219,4543,2551.1
1669194000,0.95219,0.95304,0.95086,0.95131,3676,2535.75
1669197600,0.95131,0.95336,0.95131,0.9525,2731,2424.5
1669201200,0.9525,0.95298,0.95102,0.95124,2621,2339.85
1669204800,0.95124,0.9517,0.94915,0.94954,3472,2360.95
1669208400,0.94954,0.94993,0.9481,0.94928,7009,2611.55
1669212000,0.94928,0.94932,0.94429,0.94546,7497,2876.15
1669215600,0.94546,0.94608,0.94216,0.94248,8439,3203.95
1669219200,0.94248,0.94388,0.9422,0.94326,4322,3312.8
1669222800,0.94326,0.94434,0.94286,0.94434,3073,3355.3
1669226400,0.94434,0.94476,0.94324,0.94387,2539,3471.95
1669230000,0.94387,0.94457,0.94123,0.94194,8252,3724.65
1669233600,0.94194,0.9424,0.94174,0.94202,3888,3829.65
1669237200,0.94202,0.94268,0.94192,0.94258,1617,3777
1669240800,0.94258,0.94284,0.9422,0.94221,453,3673.15
1669244400,0.94221,0.94246,0.94094,0.94106,2679,3741.4
1669248000,0.94106,0.94187,0.94086,0.94101,1896,3776.75
1669251600,0.94101,0.94142,0.93988,0.94002,2577,3819.7
1669255200,0.94002,0.94078,0.93968,0.94022,2073,3834.45
1669258800,0.94022,0.94023,0.93876,0.9389,1799,3757.8
1669262400,0.9389,0.93981,0.9389,0.93918,1789,3620.1
1669266000,0.93918,0.9397,0.93884,0.93968,1969,3534.75
1669269600,0.93968,0.94084,0.93924,0.94075,2205,3508.45
1669273200,0.94075,0.94162,0.94024,0.94141,3272,3541
1669276800,0.94141,0.94417,0.94134,0.944,4746,3604.7
1669280400,0.944,0.94423,0.94242,0.94346,3498,3429.15
1669284000,0.94346,0.94461,0.9425,0.94307,4242,3266.4
1669287600,0.94307,0.94455,0.9423,0.94246,3569,3022.9
1669291200,0.94246,0.94452,0.94212,0.94376,4238,3018.7
1669294800,0.94376,0.94409,0.94142,0.94177,4419,3086
1669298400,0.94177,0.943,0.94148,0.94223,3779,3148
1669302000,0.94223,0.94406,0.94212,0.94376,3618,2916.3
1669305600,0.94376,0.94393,0.94318,0.94364,2265,2835.15
1669309200,0.94364,0.94388,0.94314,0.94328,1276,2818.1
1669312800,0.94328,0.94361,0.94312,0.94351,528,2821.85
1669316400,0.94351,0.9436,0.9433,0.9433,1053,2740.55
1669320000,0.9433,0.94334,0.9429,0.94314,2383,2764.9
1669323600,0.94314,0.94372,0.94312,0.94328,1947,2733.4
1669327200,0.94328,0.9439,0.94299,0.9437,169,2638.2
1669330800,0.9437,0.94439,0.94322,0.94357,6346,2865.55
1669334400,0.94357,0.9447,0.94342,0.94425,2612,2906.7
1669338000,0.94425,0.94444,0.94348,0.94388,2035,2910
1669341600,0.94388,0.94406,0.94328,0.94388,1595,2879.5
1669345200,0.94388,0.94427,0.94324,0.94332,1739,2802.85
1669348800,0.94332,0.94336,0.9423,0.94308,2057,2668.4
1669352400,0.94308,0.94416,0.943,0.94398,1721,2579.55
1669356000,0.94398,0.94456,0.94386,0.94411,2100,2472.45
1669359600,0.94411,0.94566,0.94364,0.94557,3149,2451.45
1669363200,0.94557,0.94576,0.94266,0.94358,4613,2470.2
1669366800,0.94358,0.94602,0.94298,0.94512,4954,2496.95
1669370400,0.94512,0.94514,0.94288,0.94356,3208,2468.4
1669374000,0.94356,0.94716,0.94356,0.94714,2821,2428.55
1669377600,0.94714,0.94715,0.94578,0.94598,3674,2499
1669381200,0.94598,0.94956,0.94582,0.94872,5060,2688.2
1669384800,0.94872,0.95002,0.94776,0.94833,5202,2921.9
1669388400,0.94833,0.9492,0.94646,0.9466,4517,3095.1
1669392000,0.9466,0.94691,0.94534,0.94598,4207,3186.3
1669395600,0.94598,0.94644,0.9448,0.94512,2887,3233.3
1669399200,0.94512,0.94638,0.94504,0.94612,4106,3430.15
1669402800,0.94612,0.94624,0.94438,0.94493,3694,3297.55
1669406400,0.94493,0.94524,0.9444,0.94508,941,3214
1669410000,0.94508,0.94737,0.94439,0.946,255,3125
1669586400,0.946,0.94779,0.9456,0.94677,648,3077.65
1669590000,0.94677,0.94805,0.94639,0.9475,2971,3139.25
1669593600,0.9475,0.94766,0.94558,0.94602,2946,3183.7
1669597200,0.94602,0.94724,0.94586,0.9466,4066,3300.95
1669600800,0.9466,0.94736,0.94566,0.94646,3597,3375.8
1669604400,0.94646,0.94748,0.94641,0.94727,2215,3329.1
1669608000,0.94727,0.94748,0.94649,0.94658,2079,3202.4
1669611600,0.94658,0.94704,0.94608,0.94678,2780,3093.7
1669615200,0.94678,0.94694,0.94552,0.94579,3451,3105.85
1669618800,0.94579,0.94636,0.94478,0.9463,3750,3152.3
1669622400,0.9463,0.9473,0.94106,0.94116,7456,3341.4
1669626000,0.94116,0.94323,0.94055,0.94267,5896,3383.2
1669629600,0.94267,0.9432,0.94067,0.94275,5301,3388.15
1669633200,0.94275,0.94331,0.94182,0.9427,5140,3419.3
1669636800,0.9427,0.94414,0.94266,0.94369,5209,3469.4
1669640400,0.94369,0.9452,0.94257,0.94302,6186,3634.35
1669644000,0.94302,0.94459,0.94302,0.94402,7070,3782.55
1669647600,0.94402,0.94592,0.94338,0.94503,6538,3924.75
1669651200,0.94503,0.94744,0.9446,0.94634,5012,4128.3
1669654800,0.94634,0.94785,0.94608,0.94782,4898,4360.45
1669658400,0.94782,0.94937,0.94754,0.94906,2923,4474.2
1669662000,0.94906,0.94958,0.94855,0.94935,2424,4446.85
1669665600,0.94935,0.94982,0.94911,0.94961,2621,4430.6
1669669200,0.94961,0.94974,0.94873,0.94888,1303,4292.45
1669672800,0.94888,0.9492,0.94881,0.94909,274,4126.3
1669676400,0.94909,0.94925,0.94874,0.94904,2759,4153.5
1669680000,0.94904,0.9493,0.94828,0.94927,1983,4148.7
1669683600,0.94927,0.95016,0.94808,0.94822,4197,4219.55
1669687200,0.94822,0.9493,0.94799,0.94906,3019,4197.95
1669690800,0.94906,0.94916,0.94666,0.94724,3195,4170.2
1669694400,0.94724,0.94756,0.94612,0.94624,2399,3917.35
1669698000,0.94624,0.94666,0.94608,0.94634,2803,3762.7
1669701600,0.94634,0.94862,0.94626,0.94838,3933,3694.3
1669705200,0.94838,0.94894,0.94656,0.9477,6037,3739.15
1669708800,0.9477,0.95037,0.94723,0.9492,6240,3790.7
1669712400,0.9492,0.95247,0.94869,0.95185,5418,3752.3
1669716000,0.95185,0.95193,0.94866,0.9489,4169,3607.25
1669719600,0.9489,0.95004,0.94844,0.94948,3896,3475.15
