time,open,high,low,close,Volume,Volume MA
1580140800,6.98604,6.98815,6.98214,6.98338,18744,20854.3
1580144400,6.98338,6.98662,6.98063,6.9815,14164,21154.9
1580148000,6.9815,6.98278,6.98016,6.98224,6955,21395
1580151600,6.98224,6.98436,6.98065,6.98305,5827,19637.55
1580155200,6.98305,6.98512,6.98176,6.98422,4460,17275.7
1580158800,6.98422,6.98672,6.98368,6.98522,2201,16561.25
1580162400,6.98522,6.98682,6.98303,6.98581,1248,15435.9
1580166000,6.98581,6.98648,6.98046,6.9817,39166,16292.3
1580169600,6.9817,6.98853,6.97894,6.98691,31004,17468.65
1580173200,6.98691,6.98864,6.9788,6.98218,31537,18575.15
1580176800,6.98218,6.98786,6.97647,6.97682,38246,19938.1
1580180400,6.97682,6.97986,6.974,6.97574,30991,20403.7
1580184000,6.97574,6.97734,6.97176,6.97285,35369,20629.05
1580187600,6.97285,6.97716,6.96824,6.97023,41623,21348.65
1580191200,6.97023,6.97152,6.96809,6.969,26361,21970.75
1580194800,6.969,6.97058,6.96621,6.9701,7280,21382.95
1580198400,6.9701,6.98038,6.97002,6.97842,12333,20868.2
1580202000,6.97842,6.98703,6.97842,6.98231,15118,20918.6
1580205600,6.98231,6.98486,6.98008,6.98265,9490,20025.25
1580209200,6.98265,6.98672,6.98087,6.98146,8310,19021.35
1580212800,6.98146,6.98298,6.96948,6.97158,30540,19611.15
1580216400,6.97158,6.9777,6.97134,6.97568,19230,19864.45
1580220000,6.97568,6.97892,6.97324,6.97702,21320,20582.7
1580223600,6.97702,6.97712,6.96905,6.9721,25075,21545.1
1580227200,6.9721,6.97508,6.96959,6.97025,12782,21961.2
1580230800,6.97025,6.97253,6.96887,6.97183,18985,22800.4
1580234400,6.97183,6.97248,6.9706,6.97174,8927,23184.35
1580238000,6.97174,6.9719,6.96772,6.96808,12058,21828.95
1580241600,6.96808,6.96898,6.96782,6.96812,9699,20763.7
1580245200,6.96812,6.96812,6.96564,6.96607,2886,19331.15
1580248800,6.96607,6.96762,6.96551,6.96758,524,17445.05
1580252400,6.96758,6.97001,6.96116,6.96122,28781,17334.55
1580256000,6.96122,6.96566,6.95708,6.96061,13437,16237.95
1580259600,6.96061,6.96285,6.95782,6.96106,28212,15567.4
1580263200,6.96106,6.96428,6.95864,6.95892,17954,15147.05
1580266800,6.95892,6.95899,6.95311,6.95514,15136,15539.85
1580270400,6.95514,6.9595,6.95462,6.95902,5849,15215.65
1580274000,6.95902,6.96339,6.95762,6.96095,9929,14956.2
1580277600,6.96095,6.96471,6.96069,6.96288,8595,14911.45
1580281200,6.96288,6.96801,6.96262,6.96518,8808,14936.35
1580284800,6.96518,6.9673,6.95704,6.963,16515,14235.1
1580288400,6.963,6.9674,6.96272,6.9639,10792,13813.2
1580292000,6.9639,6.9639,6.95955,6.96145,6666,13080.5
1580295600,6.96145,6.96474,6.96028,6.9624,7099,12181.7
1580299200,6.9624,6.96414,6.96112,6.96274,8077,11946.45
1580302800,6.96274,6.96778,6.96227,6.96778,13115,11652.95
1580306400,6.96778,6.96822,6.9625,6.9678,15914,12002.3
1580310000,6.9678,6.97006,6.96581,6.967,16976,12248.2
1580313600,6.967,6.96765,6.96558,6.96694,6716,12099.05
1580317200,6.96694,6.96798,6.96566,6.96756,5254,12217.45
1580320800,6.96756,6.96792,6.96644,6.96688,4871,12434.8
1580324400,6.96688,6.9679,6.96464,6.96511,6707,11331.1
1580328000,6.96511,6.9687,6.96482,6.9676,8274,11072.95
1580331600,6.9676,6.96982,6.9673,6.96982,2872,9805.95
1580335200,6.96982,6.97377,6.96876,6.97317,1455,8981
1580338800,6.97317,6.97364,6.96871,6.97058,16344,9041.4
1580342400,6.97058,6.9782,6.97008,6.9782,39926,10745.25
1580346000,6.9782,6.97832,6.97323,6.97601,12039,10850.75
1580349600,6.97601,6.98749,6.97508,6.98462,17746,11308.3
1580353200,6.98462,6.98856,6.98256,6.98663,15118,11623.8
1580356800,6.98663,6.98882,6.98441,6.98566,10910,11343.55
1580360400,6.98566,6.9939,6.98414,6.98996,16890,11648.45
1580364000,6.98996,6.99144,6.98576,6.98896,15521,12091.2
1580367600,6.98896,7.00381,6.98788,6.9955,26775,13075
1580371200,6.9955,7.00038,6.99177,6.99488,18734,13607.85
1580374800,6.99488,6.99525,6.98638,6.99068,13549,13629.55
1580378400,6.99068,6.9955,6.98935,6.99044,7813,13224.5
1580382000,6.99044,6.99512,6.99022,6.99332,7548,12753.1
1580385600,6.99332,6.99698,6.9914,6.99586,9073,12870.95
1580389200,6.99586,6.99665,6.98836,6.99082,17619,13489.2
1580392800,6.99082,6.99558,6.9907,6.99295,17921,14141.7
1580396400,6.99295,7.00374,6.99125,7.00074,20287,14820.7
1580400000,7.00074,7.00114,6.9949,6.99813,11711,14992.55
1580403600,6.99813,7.00146,6.99719,6.99806,10419,15369.9
1580407200,6.99806,7.0006,6.99738,7.00026,6550,15624.65
1580410800,7.00026,7.00106,6.98703,6.98851,18587,15736.8
1580414400,6.98851,6.99143,6.98089,6.98191,16119,14546.45
1580418000,6.98191,6.98607,6.98114,6.98226,5717,14230.35
1580421600,6.98226,6.98628,6.98098,6.98381,1338,13409.95
1580425200,6.98381,6.98866,6.98375,6.9883,10764,13192.25
1580428800,6.9883,6.98832,6.97748,6.97952,14840,13388.75
1580432400,6.97952,6.98438,6.97536,6.97916,26346,13861.55
1580436000,6.97916,6.98066,6.97174,6.97944,25217,14346.35
1580439600,6.97944,6.98472,6.97894,6.98115,15457,13780.45
1580443200,6.98115,6.98237,6.9753,6.97628,12449,13466.2
1580446800,6.97628,6.98188,6.97575,6.98026,11387,13358.1
1580450400,6.98026,6.9854,6.98026,6.98247,12778,13606.35
1580454000,6.98247,6.98305,6.97527,6.98006,9994,13728.65
1580457600,6.98006,6.98354,6.97931,6.98316,11209,13835.45
1580461200,6.98316,6.9888,6.98202,6.98664,9627,13435.85
1580464800,6.98664,6.9884,6.98395,6.98418,6486,12864.1
1580468400,6.98418,6.99021,6.98348,6.98852,5638,12131.65
1580472000,6.98852,6.98932,6.98662,6.98712,4577,11774.95
1580475600,6.98712,6.99175,6.98556,6.99169,11639,11835.95
1580479200,6.99169,6.99754,6.99086,6.99543,16341,12325.5
1580482800,6.99543,7.00357,6.99435,7.00182,27908,12791.55
1580486400,7.00182,7.007,6.99812,6.99835,28763,13423.75
1580490000,6.99835,7.0012,6.99556,6.99852,18863,14081.05
1580493600,6.99852,7.00341,6.99818,7.0012,10443,14536.3
1580497200,7.0012,7.00166,6.99828,6.99868,10219,14509.05
1580500800,6.99868,7.00246,6.99714,6.99892,15511,14542.6
1580504400,6.99892,7.00173,6.99696,6.99967,4999,13475.25
1580680800,6.99967,6.99967,6.99076,6.99633,942,12261.5
1580684400,6.99633,6.99914,6.98924,6.9915,11053,12041.3
1580688000,6.9915,6.99314,6.98442,6.987,15372,12187.45
1580691600,6.987,6.99835,6.98522,6.99289,62953,14765.75
1580695200,6.99289,7.0118,6.9928,7.00744,43159,16284.8
1580698800,7.00744,7.01832,7.0059,7.0163,27978,17184
1580702400,7.0163,7.01815,7.01408,7.01522,9301,17088.6
1580706000,7.01522,7.0166,7.00846,7.01424,23056,17760.05
1580709600,7.01424,7.0216,7.0138,7.01806,21635,18517.5
1580713200,7.01806,7.01976,7.0091,7.01962,22926,19381.9
1580716800,7.01962,7.023,7.013095,7.01448,19689,20137.5
1580720400,7.01448,7.02224,7.0134,7.01928,12232,20167.15
1580724000,7.01928,7.01994,7.01408,7.01534,10293,19864.75
1580727600,7.01534,7.0177,7.01256,7.01538,8485,18893.6
1580731200,7.01538,7.01806,7.01439,7.01478,6183,17764.6
1580734800,7.01478,7.01551,7.01192,7.01282,9609,17301.9
1580738400,7.01282,7.0151,7.0119,7.0132,11225,17341
1580742000,7.0132,7.02076,7.0119,7.01646,23153,17987.7
1580745600,7.01646,7.02163,7.01546,7.01936,13466,17885.45
1580749200,7.01936,7.02002,7.01364,7.01492,9534,18112.2
1580752800,7.01492,7.01896,7.01431,7.01598,8906,18510.4
1580756400,7.01598,7.0174,7.0128,7.0142,7271,18321.3
1580760000,7.0142,7.01636,7.01298,7.01492,6412,17873.3
1580763600,7.01492,7.016,7.01094,7.01406,3676,14909.45
1580767200,7.01406,7.016365,7.0139,7.01562,434,12773.2
1580770800,7.01562,7.0168,7.01198,7.01278,6568,11702.7
1580774400,7.01278,7.01843,7.01102,7.01767,11076,11791.45
1580778000,7.01767,7.02316,7.0001,7.00127,50686,13172.95
1580781600,7.00127,7.00788,6.99712,7.00136,28133,13497.85
1580785200,7.00136,7.00566,7.00056,7.00212,18019,13252.5
1580788800,7.00212,7.00254,6.99738,6.99828,10374,12786.75
1580792400,6.99828,7.0012,6.99279,6.99568,19696,13159.95
1580796000,6.99568,6.99752,6.99051,6.99282,19611,13625.85
1580799600,6.99282,6.99492,6.98774,6.99388,16471,14025.15
1580803200,6.99388,6.99498,6.98855,6.99296,15686,14500.3
1580806800,6.99296,6.99478,6.99051,6.9938,12782,14658.95
1580810400,6.9938,6.99685,6.99228,6.9966,7311,14463.25
1580814000,6.9966,6.99864,6.99544,6.99726,5781,13594.65
1580817600,6.99726,6.99782,6.99125,6.99432,8143,13328.5
1580821200,6.99432,6.99556,6.99306,6.99419,9835,13343.55
1580824800,6.99419,6.99512,6.9913,6.99205,12876,13542.05
1580828400,6.99205,6.99513,6.99022,6.99068,11930,13775
1580832000,6.99068,6.99168,6.98722,6.98905,11046,14006.7
1580835600,6.98905,6.9899,6.98582,6.98784,9594,14302.6
1580839200,6.98784,6.98956,6.98739,6.98872,4502,14506
1580842800,6.98872,6.991,6.98854,6.98909,3856,14370.4
1580846400,6.98909,6.9921,6.98903,6.99091,5166,14074.9
1580850000,6.99091,6.99249,6.98845,6.99249,2925,11686.85
1580853600,6.99249,6.99432,6.99061,6.9931,603,10310.35
1580857200,6.9931,6.99459,6.98926,6.99313,6488,9733.8
1580860800,6.99313,6.9976,6.99046,6.99644,11087,9769.45
1580864400,6.99644,7.00455,6.99497,6.99668,33864,10477.85
1580868000,6.99668,7.00642,6.99658,7.00556,27302,10862.4
1580871600,7.00556,7.00836,7.00316,7.00357,15382,10807.95
1580875200,7.00357,7.00622,7.0033,7.0052,5302,10288.75
1580878800,7.0052,7.01034,7.00412,7.00756,13008,10300.05
1580882400,7.00756,7.00856,7.0026,7.00378,16148,10741.9
1580886000,7.00378,7.005945,6.99979,7.00375,13268,11116.25
1580889600,7.00375,7.00542,6.98866,6.99255,31679,12293.05
1580893200,6.99255,6.99385,6.9726,6.97728,38132,13707.9
1580896800,6.97728,6.98167,6.97264,6.97346,17866,13957.4
1580900400,6.97346,6.98203,6.96792,6.97655,27928,14757.3
1580904000,6.97655,6.97982,6.97038,6.9724,16393,15024.65
1580907600,6.9724,6.97278,6.96326,6.96439,21434,15616.65
1580911200,6.96439,6.97141,6.96439,6.96682,22450,16514.05
1580914800,6.96682,6.9762,6.965,6.97205,29756,17809.05
1580918400,6.97205,6.97496,6.97122,6.97329,12618,18181.65
1580922000,6.97329,6.9779,6.97328,6.976,7422,18406.5
1580925600,6.976,6.97712,6.97523,6.9762,5984,18675.55
1580929200,6.9762,6.97794,6.9748,6.97604,6116,18656.95
1580932800,6.97604,6.97803,6.975,6.97748,5508,18378
1580936400,6.97748,6.97752,6.97523,6.97523,1959,16782.75
1580940000,6.97523,6.97647,6.97399,6.9742,529,15444.1
1580943600,6.9742,6.9765,6.97354,6.97583,1421,14746.05
1580947200,6.97583,6.9788,6.96766,6.974,10578,15009.85
1580950800,6.974,6.98058,6.9709,6.9765,31469,15932.9
1580954400,6.9765,6.97836,6.97326,6.97621,18118,16031.4
1580958000,6.97621,6.97628,6.96528,6.97088,18506,16293.3
1580961600,6.97088,6.97174,6.95725,6.95874,26035,16011.1
1580965200,6.95874,6.96425,6.95766,6.96186,17407,14974.85
1580968800,6.96186,6.96836,6.96186,6.96799,17595,14961.3
1580972400,6.96799,6.976245,6.96796,6.97132,17201,14424.95
1580976000,6.97132,6.97559,6.96868,6.97166,16333,14421.95
1580979600,6.97166,6.9774,6.97032,6.9733,12430,13971.75
1580983200,6.9733,6.97516,6.97084,6.97242,9254,13311.95
1580986800,6.97242,6.97247,6.96567,6.96882,7631,12205.7
1580990400,6.96882,6.96964,6.96558,6.96649,8131,11981.35
1580994000,6.96649,6.96822,6.965,6.9653,7896,12005.05
1580997600,6.9653,6.971865,6.96414,6.97141,12957,12353.7
1581001200,6.97141,6.97858,6.97087,6.97672,18330,12964.4
1581004800,6.97672,6.97716,6.9716,6.97483,12410,13309.5
1581008400,6.97483,6.97593,6.971535,6.97158,6892,13556.15
1581012000,6.97158,6.97632,6.97129,6.97602,5719,13815.65
1581015600,6.97602,6.97882,6.97596,6.97878,4247,13956.95
1581019200,6.97878,6.98046,6.97792,6.97986,5431,13699.6
1581022800,6.97986,6.97991,6.97854,6.97886,1531,12202.7
1581026400,6.97886,6.97902,6.97415,6.97712,906,11342.1
1581030000,6.97712,6.97828,6.97556,6.9768,3347,10584.15
1581033600,6.9768,6.98752,6.97666,6.98347,13153,9940.05
1581037200,6.98347,6.98553,6.98058,6.98418,20527,10096.05
1581040800,6.98418,6.98636,6.97911,6.98508,16742,10053.4
1581044400,6.98508,6.9851,6.97988,6.98084,10812,9733.95
1581048000,6.98084,6.9822,6.97958,6.98149,7361,9285.35
1581051600,6.98149,6.98482,6.98108,6.98296,9705,9149.1
1581055200,6.98296,6.98397,6.97562,6.97942,19435,9658.15
1581058800,6.97942,6.9875,6.97908,6.98742,16203,10086.75
1581062400,6.98742,6.99086,6.98564,6.98936,13992,10379.8
1581066000,6.98936,7.00107,6.98608,7.0006,15263,10748.15
1581069600,7.0006,7.00563,6.99897,6.9993,14571,10828.85
1581073200,6.9993,7.00056,6.99666,7.00004,8529,10338.8
1581076800,7.00004,7.00119,6.99758,6.99762,7560,10096.3
1581080400,6.99762,7.00156,6.99511,7.00094,15057,10504.55
1581084000,7.00094,7.00948,7.00015,7.00642,25791,11508.15
1581087600,7.00642,7.00776,7.00216,7.00336,16197,12105.65
1581091200,7.00336,7.00694,7.00265,7.00598,11323,12400.25
1581094800,7.00598,7.00695,7.00454,7.00576,5442,12595.8
1581098400,7.00576,7.0077,7.0033,7.0072,5773,12839.15
1581102000,7.0072,7.00962,7.0072,7.0091,7042,13023.9
1581105600,7.0091,7.00981,7.00426,7.00584,6264,12679.45
1581109200,7.00584,7.0078,7.00471,7.00701,5030,11904.6
1581285600,7.00701,7.00792,7.00314,7.00474,398,11087.4
1581289200,7.00474,7.01258,7.00446,7.00986,19391,11516.35
1581292800,7.00986,7.00988,7.00415,7.00482,21724,12234.5
1581296400,7.00482,7.00778,6.99766,7.00094,30683,13283.4
1581300000,7.00094,7.00168,6.9947,6.99625,21195,13371.4
1581303600,6.99625,6.99663,6.99048,6.9945,14834,13302.95
1581307200,6.9945,6.9959,6.99363,6.99448,5072,12856.95
1581310800,6.99448,6.99494,6.9904,6.99156,8812,12534.4
1581314400,6.99156,6.99232,6.97868,6.9818,19000,12755.85
1581318000,6.9818,6.98627,6.98072,6.9856,14772,13068
1581321600,6.9856,6.98963,6.98468,6.98603,13358,13357.9
1581325200,6.98603,6.98736,6.98252,6.98569,9444,13077.25
1581328800,6.98569,6.98618,6.97736,6.98262,11457,12360.55
1581332400,6.98262,6.98488,6.98136,6.98486,7021,11901.75
1581336000,6.98486,6.98996,6.98398,6.98846,7376,11704.4
1581339600,6.98846,6.98983,6.98558,6.98915,10654,11965
1581343200,6.98915,6.99358,6.98611,6.98686,17835,12568.1
1581346800,6.98686,6.98968,6.98524,6.98892,14208,12926.4
1581350400,6.98892,6.98916,6.98362,6.98624,9712,13098.8
1581354000,6.98624,6.99048,6.9846,6.98998,11996,13447.1
1581357600,6.98998,6.99062,6.98849,6.98912,6400,13747.2
1581361200,6.98912,6.98934,6.986,6.98654,4463,13000.8
1581364800,6.98654,6.98716,6.98442,6.98511,7969,12313.05
1581368400,6.98511,6.9878,6.98444,6.98456,3280,10942.9
1581372000,6.98456,6.98483,6.98373,6.9843,295,9897.9
1581375600,6.9843,6.98521,6.97854,6.97871,11580,9735.2
1581379200,6.97871,6.98486,6.9769,6.9784,15833,10273.25
1581382800,6.9784,6.98014,6.97489,6.97722,24947,11080
1581386400,6.97722,6.98227,6.97564,6.97988,18305,11045.25
1581390000,6.97988,6.98028,6.97684,6.97913,9285,10770.9
1581393600,6.97913,6.98008,6.97768,6.97816,2838,10244.9
1581397200,6.97816,6.97892,6.97282,6.97317,8263,10185.85
1581400800,6.97317,6.97691,6.97104,6.97675,12671,10246.55
1581404400,6.97675,6.98126,6.97642,6.97746,11973,10494.15
1581408000,6.97746,6.9801,6.9764,6.97804,10262,10638.45
1581411600,6.97804,6.98098,6.97662,6.97676,8096,10510.55
1581415200,6.97676,6.9771,6.97455,6.97592,6408,9939.2
1581418800,6.97592,6.978865,6.97544,6.97866,3805,9419.05
1581422400,6.97866,6.97878,6.97308,6.9737,5829,9224.9
1581426000,6.9737,6.97482,6.96984,6.97066,8274,9038.8
1581429600,6.97066,6.97166,6.96362,6.9649,18579,9647.75
1581433200,6.9649,6.96942,6.9628,6.96868,15047,10176.95
1581436800,6.96868,6.97242,6.96695,6.97172,10704,10313.7
1581440400,6.97172,6.97234,6.96791,6.96912,6726,10486
1581444000,6.96912,6.97011,6.9681,6.96938,5642,10753.35
1581447600,6.96938,6.97135,6.96874,6.97114,6304,10489.55
1581451200,6.97114,6.97418,6.96998,6.97347,8282,10112
1581454800,6.97347,6.97356,6.9702,6.9707,3110,9020.15
1581458400,6.9707,6.971,6.96941,6.97027,404,8125.1
1581462000,6.97027,6.97092,6.96792,6.96796,1832,7752.45
1581465600,6.96796,6.97221,6.96768,6.96992,8609,8041
1581469200,6.96992,6.97076,6.96622,6.96863,22615,8758.6
1581472800,6.96863,6.96905,6.960455,6.96178,16042,8927.15
1581476400,6.96178,6.96396,6.96055,6.96343,11747,8915.85
1581480000,6.96343,6.96495,6.96299,6.96456,4576,8631.55
1581483600,6.96456,6.96466,6.95754,6.96234,12783,8865.9
1581487200,6.96234,6.96869,6.96234,6.96704,15537,9322.35
1581490800,6.96704,6.97485,6.96563,6.97254,16674,9965.8
1581494400,6.97254,6.9769,6.96963,6.96974,19584,10653.55
1581498000,6.96974,6.97564,6.96974,6.97382,12180,10848.85
1581501600,6.97382,6.9744,6.97059,6.97072,6467,10243.25
1581505200,6.97072,6.97182,6.9693,6.96992,5401,9760.95
1581508800,6.96992,6.97186,6.96885,6.97171,5034,9477.45
1581512400,6.97171,6.9745,6.97076,6.97349,5386,9410.45
1581516000,6.97349,6.97368,6.97085,6.97088,8262,9541.45
1581519600,6.97088,6.97572,6.97046,6.97344,14459,9949.2
1581523200,6.97344,6.9736,6.96964,6.97308,8322,9951.2
1581526800,6.97308,6.97495,6.97233,6.97274,8218,10206.6
1581530400,6.97274,6.97307,6.97144,6.97224,4700,10421.4
1581534000,6.97224,6.97437,6.97208,6.97374,7429,10701.25
1581537600,6.97374,6.97643,6.97372,6.97476,6679,10604.75
1581541200,6.97476,6.9757,6.97414,6.9743,1464,9547.2
1581544800,6.9743,6.97474,6.97224,6.97262,612,8775.7
1581548400,6.97262,6.99228,6.97219,6.98738,19786,9177.65
1581552000,6.98738,6.98978,6.98139,6.98426,21587,10028.2
1581555600,6.98426,6.98426,6.97643,6.9803,29481,10863.1
1581559200,6.9803,6.98274,6.97693,6.98194,17254,10948.95
1581562800,6.98194,6.98386,6.97951,6.98187,10619,10646.2
1581566400,6.98187,6.98472,6.98134,6.98405,6967,10015.35
1581570000,6.98405,6.98672,6.98147,6.98276,12066,10009.65
1581573600,6.98276,6.98758,6.98219,6.98481,14003,10386.45
1581577200,6.98481,6.98634,6.9815,6.9847,9753,10604.05
1581580800,6.9847,6.98492,6.98067,6.9828,11245,10914.6
1581584400,6.9828,6.98471,6.98208,6.98225,7504,11020.5
1581588000,6.98225,6.98864,6.98212,6.98704,11207,11167.75
1581591600,6.98704,6.98843,6.98576,6.98757,7370,10813.3
1581595200,6.98757,6.98894,6.984,6.98624,10669,10930.65
1581598800,6.98624,6.98646,6.98078,6.98162,8891,10964.3
1581602400,6.98162,6.9827,6.977935,6.98184,14872,11472.9
1581606000,6.98184,6.98528,6.9813,6.9821,18900,12046.45
1581609600,6.9821,6.98442,6.97988,6.98387,9787,12201.85
1581613200,6.98387,6.98779,6.98272,6.98711,8370,12547.15
1581616800,6.98711,6.98813,6.98389,6.98452,6872,12860.15
1581620400,6.98452,6.98713,6.98404,6.98596,6831,12212.4
1581624000,6.98596,6.98952,6.98524,6.98862,9541,11610.1
1581627600,6.98862,6.99096,6.98828,6.98934,2945,10283.3
1581631200,6.98934,6.98951,6.98765,6.98765,298,9435.5
1581634800,6.98765,6.99094,6.98588,6.98788,18716,9840.35
1581638400,6.98788,6.99132,6.98652,6.98898,14940,10239
1581642000,6.98898,6.98902,6.9815,6.98444,23005,10785.95
1581645600,6.98444,6.98772,6.98228,6.9827,14111,10791.35
1581649200,6.9827,6.9844,6.98102,6.98386,10777,10842.55
1581652800,6.98386,6.98501,6.98265,6.98482,3558,10458.2
1581656400,6.98482,6.9869,6.98386,6.98684,6864,10426.2
1581660000,6.98684,6.9893,6.98572,6.98766,9839,10357.8
1581663600,6.98766,6.98882,6.98462,6.98677,11414,10560
1581667200,6.98677,6.98716,6.98358,6.98591,8697,10461.4
1581670800,6.98591,6.98962,6.98464,6.98546,13538,10693.75
1581674400,6.98546,6.98898,6.9845,6.98818,5293,10214.8
1581678000,6.98818,6.99157,6.98784,6.99152,3855,9462.55
1581681600,6.99152,6.99338,6.99048,6.99304,5003,9223.35
1581685200,6.99304,6.99504,6.99073,6.99122,7618,9185.75
1581688800,6.99122,6.99252,6.98876,6.99133,11431,9413.7
1581692400,6.99133,6.99554,6.9909,6.99496,8994,9521.85
1581696000,6.99496,6.99669,6.99326,6.99571,8547,9472.15
1581699600,6.99571,6.99588,6.99444,6.99482,5246,9587.2
1581703200,6.99482,6.99502,6.99382,6.99428,4976,9821.1
1581706800,6.99428,6.99476,6.99343,6.9941,4042,9087.4
1581710400,6.9941,6.9946,6.9921,6.99257,5986,8639.7
1581714000,6.99257,6.9933700000000005,6.99213,6.99337,3487,7663.8
1581890400,6.99337,6.99337,6.98948,6.98994,414,6978.95
1581894000,6.98994,6.99092,6.98186,6.98354,25446,7712.4
1581897600,6.98354,6.98902,6.9835,6.98804,9702,8019.6
1581901200,6.98804,6.9898,6.98053,6.98056,22934,8823.1
1581904800,6.98056,6.98117,6.97376,6.97504,18036,9232.95
1581908400,6.97504,6.97862,6.97436,6.97853,8806,9102.55
1581912000,6.97853,6.97894,6.97675,6.97766,3378,8836.6
1581915600,6.97766,6.97872,6.9758,6.97699,6975,8508.45
1581919200,6.97699,6.9842,6.97678,6.98416,12968,8892.2
1581922800,6.98416,6.9842,6.97856,6.97892,9466,9172.75
1581926400,6.97892,6.98431,6.97886,6.98284,9428,9394
1581930000,6.98284,6.98378,6.981595,6.98226,6304,9328.3
1581933600,6.98226,6.98355,6.98097,6.98311,3066,8910.05
1581937200,6.98311,6.98342,6.98116,6.98179,2848,8602.75
1581940800,6.98179,6.9836,6.98149,6.98314,3195,8335.15
1581944400,6.98314,6.98468,6.98262,6.9838,2543,8200
1581948000,6.9838,6.98477,6.98308,6.98392,2429,8072.65
1581951600,6.98392,6.98433,6.9827,6.9838,2799,8010.5
1581955200,6.9838,6.98382,6.98261,6.98328,2185,7820.45
1581958800,6.98328,6.98336,6.98229,6.98268,1193,7705.75
1581962400,6.98268,6.98343,6.98267,6.9832,545,7712.3
1581966000,6.9832,6.98354,6.98318,6.98354,384,6459.2
1581969600,6.98354,6.98386,6.98298,6.98344,468,5997.5
1581973200,6.98344,6.98521,6.9834,6.98498,1389,4920.25
1581976800,6.98498,6.98564,6.98476,6.98562,2967,4166.8
1581980400,6.98562,6.98758,6.98542,6.98744,4219,3937.45
1581984000,6.98744,6.99046,6.98741,6.99024,10213,4279.2
1581987600,6.99024,6.99196,6.98784,6.99126,18860,4873.45
1581991200,6.99126,7.00076,6.9896,6.99932,15959,5023
1581994800,6.99932,7.00054,6.99656,6.9972,10882,5093.8
1581998400,6.9972,6.99826,6.9959,6.99662,4399,4842.35
1582002000,6.99662,7.00012,6.9964,6.99896,7777,4916
1582005600,6.99896,7.00643,6.99782,7.0051,14870,5506.2
1582009200,7.0051,7.00754,7.00449,7.00644,14815,6104.55
1582012800,7.00644,7.01005,7.00468,7.00986,12738,6581.7
1582016400,7.00986,7.01106,7.007955,7.00887,7884,6848.75
