time,open,high,low,close,Volume,Volume MA
1697583600,0.63656,0.63666,0.63623,0.63629,565,2032.5
1697587200,0.63629,0.63656,0.6352,0.63532,1527,2047.3
1697590800,0.63532,0.63604,0.63512,0.63588,1965,2067.65
1697594400,0.63588,0.63793,0.63588,0.63751,2960,2118.35
1697598000,0.63751,0.63816,0.637,0.63752,1322,2067.15
1697601600,0.63752,0.63813,0.63744,0.63774,1036,2011.75
1697605200,0.63774,0.6388,0.63762,0.63846,1575,1996.65
1697608800,0.63846,0.63934,0.63828,0.63856,2163,2003.65
1697612400,0.63856,0.63884,0.63798,0.6382,2195,2020.9
1697616000,0.6382,0.6384,0.63746,0.63818,1898,1908.65
1697619600,0.63818,0.63844,0.63754,0.63774,1822,1765.3
1697623200,0.63774,0.63778,0.6365,0.63705,2207,1680.45
1697626800,0.63705,0.63736,0.63664,0.63681,1706,1622.7
1697630400,0.63681,0.63712,0.63552,0.6361,2947,1650.3
1697634000,0.6361,0.63644,0.63553,0.6356,3178,1720.1
1697637600,0.6356,0.6362,0.63372,0.63422,4603,1862.55
1697641200,0.63422,0.6345,0.63342,0.63346,2979,1927.5
1697644800,0.63346,0.63367,0.63281,0.63346,2326,2018.5
1697648400,0.63346,0.63548,0.63331,0.63504,3541,2147.1
1697652000,0.63504,0.63512,0.6337,0.63372,2164,2233.95
1697655600,0.63372,0.63379,0.6333,0.63364,1588,2285.1
1697659200,0.63364,0.63383,0.63352,0.63364,666,2242.05
1697662800,0.63364,0.63398,0.6333,0.63358,908,2189.2
1697666400,0.63358,0.6339,0.633,0.63304,465,2064.45
1697670000,0.63304,0.63332,0.6329,0.63332,579,2027.3
1697673600,0.63332,0.63372,0.63126,0.63176,2883,2119.65
1697677200,0.63176,0.63214,0.63009,0.63051,2622,2172
1697680800,0.63051,0.63061,0.62961,0.6302,1987,2163.2
1697684400,0.6302,0.63052,0.62966,0.62998,1336,2120.25
1697688000,0.62998,0.63042,0.62995,0.63022,1140,2082.35
1697691600,0.63022,0.63052,0.6297,0.62998,1301,2056.3
1697695200,0.62998,0.63112,0.6299,0.63076,2589,2075.4
1697698800,0.63076,0.63102,0.62972,0.62984,3655,2172.85
1697702400,0.62984,0.63074,0.62974,0.63044,2797,2165.35
1697706000,0.63044,0.63064,0.62982,0.6306,2096,2111.25
1697709600,0.6306,0.63162,0.63051,0.63148,1924,1977.3
1697713200,0.63148,0.63164,0.631,0.63119,1870,1921.85
1697716800,0.63119,0.63247,0.63098,0.63196,3704,1990.75
1697720400,0.63196,0.6327,0.63164,0.63226,3845,2005.95
1697724000,0.63226,0.63242,0.63137,0.63152,3630,2079.25
1697727600,0.63152,0.633,0.63148,0.63242,2829,2141.3
1697731200,0.63242,0.6357,0.63134,0.63472,10242,2620.1
1697734800,0.63472,0.63566,0.63342,0.6342,5613,2855.35
1697738400,0.6342,0.63502,0.63253,0.63276,3508,3007.5
1697742000,0.63276,0.63344,0.63276,0.63338,2597,3108.4
1697745600,0.63338,0.63338,0.63266,0.63284,871,3007.8
1697749200,0.63284,0.63298,0.63257,0.63274,818,2917.6
1697752800,0.63274,0.63288,0.63209,0.6321,558,2846.15
1697756400,0.6321,0.63244,0.63198,0.63242,1152,2836.95
1697760000,0.63242,0.63244,0.63102,0.63144,1812,2870.55
1697763600,0.63144,0.63174,0.63053,0.6314,2551,2933.05
1697767200,0.6314,0.63242,0.63116,0.63228,1774,2892.3
1697770800,0.63228,0.63246,0.63178,0.63196,1270,2773.05
1697774400,0.63196,0.63198,0.63132,0.63151,1279,2697.15
1697778000,0.63151,0.63201,0.6311,0.63117,1636,2674.15
1697781600,0.63117,0.63158,0.63042,0.63143,2283,2692.1
1697785200,0.63143,0.63143,0.63014,0.63016,3075,2752.35
1697788800,0.63016,0.63148,0.62974,0.63128,2353,2684.8
1697792400,0.63128,0.63172,0.63078,0.63136,2089,2597
1697796000,0.63136,0.63152,0.6309,0.63132,1446,2487.8
1697799600,0.63132,0.63164,0.63106,0.63134,1776,2435.15
1697803200,0.63134,0.6316,0.62995,0.63095,2837,2064.9
1697806800,0.63095,0.63248,0.63089,0.63203,3970,1982.75
1697810400,0.63203,0.63244,0.63106,0.63204,4141,2014.4
1697814000,0.63204,0.63257,0.63124,0.63182,2695,2019.3
1697817600,0.63182,0.63197,0.63096,0.6319,1942,2072.85
1697821200,0.6319,0.6325,0.63162,0.63184,2195,2141.7
1697824800,0.63184,0.63192,0.6311,0.63142,2019,2214.75
1697828400,0.63142,0.63162,0.63094,0.63116,1595,2236.9
1697832000,0.63116,0.63152,0.63101,0.63143,556,2174.1
1698008400,0.63143,0.63217,0.63128,0.63171,360,2064.55
1698012000,0.63171,0.6321,0.63114,0.6318,878,2019.75
1698015600,0.6318,0.6322,0.63174,0.63201,963,2004.4
1698019200,0.63201,0.6322,0.63077,0.63122,1359,2008.4
1698022800,0.63122,0.63172,0.63078,0.63156,1409,1997.05
1698026400,0.63156,0.63166,0.6308,0.63092,1070,1936.4
1698030000,0.63092,0.63154,0.63092,0.63114,876,1826.45
1698033600,0.63114,0.63128,0.63088,0.63108,682,1742.9
1698037200,0.63108,0.63152,0.63106,0.6312,1076,1692.25
1698040800,0.6312,0.63194,0.63078,0.63078,1394,1689.65
1698044400,0.63078,0.63101,0.6302,0.63047,2337,1717.7
1698048000,0.63047,0.63142,0.63044,0.63068,2175,1684.6
1698051600,0.63068,0.63094,0.62916,0.62923,1794,1575.8
1698055200,0.62923,0.63052,0.6289,0.6304,1615,1449.5
1698058800,0.6304,0.63138,0.6303,0.63102,1745,1402
1698062400,0.63102,0.63212,0.6305,0.63112,2852,1447.5
1698066000,0.63112,0.63192,0.63026,0.6318,3778,1526.65
1698069600,0.6318,0.63314,0.63165,0.63234,4577,1654.55
1698073200,0.63234,0.6338,0.63224,0.63356,2717,1710.65
1698076800,0.63356,0.6344,0.63324,0.6344,2059,1785.8
1698080400,0.6344,0.63488,0.63395,0.63428,1936,1864.6
1698084000,0.63428,0.63463,0.63384,0.63439,1958,1918.6
1698087600,0.63439,0.63442,0.63299,0.63322,2134,1977.15
1698091200,0.63322,0.63354,0.63322,0.6335,490,1933.7
1698094800,0.6335,0.63398,0.63326,0.63372,958,1911.15
1698098400,0.63372,0.63376,0.63336,0.6334,549,1885.1
1698102000,0.6334,0.63369,0.63331,0.63364,559,1869.25
1698105600,0.63364,0.63444,0.63356,0.63428,1375,1903.9
1698109200,0.63428,0.63519,0.63388,0.63423,2431,1971.65
1698112800,0.63423,0.6362,0.63396,0.63578,2304,2017.15
1698116400,0.63578,0.63608,0.63538,0.63568,1159,1958.25
1698120000,0.63568,0.63598,0.63552,0.63587,891,1894.05
1698123600,0.63587,0.63596,0.63517,0.63563,1291,1868.9
1698127200,0.63563,0.6376,0.63551,0.63742,2531,1914.7
1698130800,0.63742,0.6379,0.63646,0.63649,3189,1986.9
1698134400,0.63649,0.63721,0.63641,0.63658,2716,1980.1
1698138000,0.63658,0.63661,0.63592,0.63626,1697,1876.05
1698141600,0.63626,0.63642,0.63546,0.63553,1684,1731.4
1698145200,0.63553,0.63662,0.63534,0.6364,1538,1672.45
1698148800,0.6364,0.63654,0.63582,0.63622,2681,1703.55
1698152400,0.63622,0.63639,0.63496,0.63596,4608,1837.15
1698156000,0.63596,0.63657,0.63523,0.63586,4433,1960.9
1698159600,0.63586,0.63586,0.6344,0.63484,2748,1991.6
1698163200,0.63484,0.63535,0.63444,0.63474,2053,2069.75
1698166800,0.63474,0.63578,0.6347,0.6355,1997,2121.7
1698170400,0.6355,0.63593,0.63529,0.63572,1656,2177.05
1698174000,0.63572,0.6359,0.63554,0.6358,1307,2214.45
1698177600,0.6358,0.63601,0.6355,0.63558,1097,2200.55
1698181200,0.63558,0.63599,0.63527,0.63572,1320,2145
1698184800,0.63572,0.63574,0.63526,0.63558,619,2060.75
1698188400,0.63558,0.63618,0.63554,0.63601,700,2037.8
1698192000,0.63601,0.63925,0.6358,0.63917,3133,2149.9
1698195600,0.63917,0.63997,0.63853,0.6391,2407,2205.7
1698199200,0.6391,0.63936,0.63858,0.63889,1644,2161.35
1698202800,0.63889,0.63911,0.63782,0.63812,1431,2073.45
1698206400,0.63812,0.6387,0.63792,0.63864,877,1981.5
1698210000,0.63864,0.63872,0.63712,0.63756,1499,1971.6
1698213600,0.63756,0.63828,0.63706,0.63706,1968,1985.8
1698217200,0.63706,0.6371,0.63558,0.6357,2806,2049.2
1698220800,0.6357,0.6362,0.63514,0.63532,2154,2022.85
1698224400,0.63532,0.63535,0.63292,0.63316,2293,1907.1
1698228000,0.63316,0.63391,0.63282,0.63371,1693,1770.1
1698231600,0.63371,0.6341,0.63328,0.63378,1503,1707.85
1698235200,0.63378,0.63468,0.63378,0.63392,2406,1725.5
1698238800,0.63392,0.6344,0.63245,0.63333,3334,1792.35
1698242400,0.63333,0.63384,0.63202,0.63335,5122,1965.65
1698246000,0.63335,0.6341,0.63295,0.6333,4029,2101.75
1698249600,0.6333,0.63332,0.63176,0.63197,2022,2148
1698253200,0.63197,0.63218,0.63062,0.63089,3093,2236.65
1698256800,0.63089,0.63138,0.63054,0.6309,2064,2308.9
1698260400,0.6309,0.63142,0.63078,0.63107,1642,2356
1698264000,0.63107,0.63118,0.63072,0.63086,1142,2256.45
1698267600,0.63086,0.63141,0.63065,0.63082,700,2171.1
1698271200,0.63082,0.63086,0.62849,0.62894,1546,2166.2
1698274800,0.62894,0.62951,0.62889,0.6294,992,2144.25
1698278400,0.6294,0.62988,0.6276,0.62796,2017,2201.25
1698282000,0.62796,0.62944,0.6276,0.6288,2724,2262.5
1698285600,0.6288,0.62888,0.62705,0.6275,2356,2281.9
1698289200,0.6275,0.6279,0.62728,0.62772,1474,2215.3
1698292800,0.62772,0.62792,0.62742,0.62772,927,2153.95
1698296400,0.62772,0.62936,0.62772,0.62875,1859,2132.25
1698300000,0.62875,0.63024,0.62817,0.6293,3024,2198.8
1698303600,0.6293,0.63089,0.62906,0.63068,2797,2263.5
1698307200,0.63068,0.63131,0.63047,0.63095,2220,2254.2
1698310800,0.63095,0.63166,0.63066,0.6312,1843,2179.65
1698314400,0.6312,0.63152,0.63019,0.63028,1564,2001.75
1698318000,0.63028,0.63048,0.62988,0.62996,1611,1880.85
1698321600,0.62996,0.63228,0.6293,0.63216,5673,2063.4
1698325200,0.63216,0.63294,0.63126,0.63158,5227,2170.1
1698328800,0.63158,0.63246,0.63038,0.63212,4939,2313.85
1698332400,0.63212,0.63215,0.63024,0.63114,2935,2378.5
1698336000,0.63114,0.63116,0.63018,0.63028,2598,2451.3
1698339600,0.63028,0.63257,0.6302,0.63242,2570,2544.8
1698343200,0.63242,0.63308,0.63226,0.63282,2241,2579.55
1698346800,0.63282,0.63305,0.6314,0.63175,2040,2631.95
1698350400,0.63175,0.63257,0.6316,0.63222,985,2580.35
1698354000,0.63222,0.6324,0.63202,0.63224,724,2480.35
1698357600,0.63224,0.63283,0.63214,0.63258,443,2384.7
1698361200,0.63258,0.6335,0.63256,0.63336,1835,2402.75
1698364800,0.63336,0.63399,0.63295,0.63348,1571,2434.95
1698368400,0.63348,0.63426,0.63246,0.63381,2163,2450.15
1698372000,0.63381,0.63428,0.63368,0.63404,1540,2375.95
1698375600,0.63404,0.63425,0.63364,0.63388,1073,2289.75
1698379200,0.63388,0.6345,0.63371,0.63439,746,2216.05
1698382800,0.63439,0.63464,0.6338,0.63447,1332,2190.5
1698386400,0.63447,0.63508,0.63356,0.63357,1787,2201.65
1698390000,0.63357,0.63428,0.63312,0.63428,2269,2234.55
1698393600,0.63428,0.63518,0.63418,0.63504,1836,2042.7
1698397200,0.63504,0.63572,0.63492,0.63554,1516,1857.15
1698400800,0.63554,0.63566,0.63464,0.63464,1200,1670.2
1698404400,0.63464,0.63464,0.63366,0.63393,1682,1607.55
1698408000,0.63393,0.63586,0.63384,0.63506,3194,1637.35
1698411600,0.63506,0.6368,0.63504,0.63561,4677,1742.7
1698415200,0.63561,0.63654,0.63454,0.63504,5228,1892.05
1698418800,0.63504,0.63554,0.63478,0.63514,2915,1935.8
1698422400,0.63514,0.6353,0.63396,0.63404,2316,2002.35
1698426000,0.63404,0.6341,0.63339,0.63374,2324,2082.35
1698429600,0.63374,0.63406,0.63344,0.63354,2669,2193.65
1698433200,0.63354,0.63372,0.63314,0.63362,2030,2203.4
1698436800,0.63362,0.63366,0.63314,0.63338,682,2158.95
1698613200,0.63338,0.63416,0.63338,0.63384,452,2073.4
1698616800,0.63384,0.6344,0.63351,0.6338,1220,2057.4
1698620400,0.6338,0.63398,0.63326,0.63386,1271,2067.3
1698624000,0.63386,0.63487,0.6337,0.63453,1474,2103.7
1698627600,0.63453,0.63549,0.63436,0.63539,1829,2128.55
1698631200,0.63539,0.6358,0.63509,0.63556,1304,2104.4
1698634800,0.63556,0.636,0.63538,0.63547,1111,2046.5
1698638400,0.63547,0.63551,0.63492,0.6353,834,1996.4
1698642000,0.6353,0.6354,0.63488,0.63504,1034,1972.3
1698645600,0.63504,0.636,0.63496,0.63586,1404,1982.5
1698649200,0.63586,0.63646,0.63548,0.63559,1727,1984.75
1698652800,0.63559,0.6359,0.6352,0.63572,1924,1921.25
1698656400,0.63572,0.63706,0.63572,0.63694,1492,1762
1698660000,0.63694,0.63727,0.63654,0.63696,1443,1572.75
1698663600,0.63696,0.63786,0.63674,0.6375,1804,1517.2
1698667200,0.6375,0.6375,0.63668,0.63738,2117,1507.25
1698670800,0.63738,0.63788,0.63701,0.63761,2757,1528.9
1698674400,0.63761,0.6382,0.63616,0.63731,4667,1628.8
1698678000,0.63731,0.63839,0.63724,0.63728,2848,1669.7
1698681600,0.63728,0.63756,0.63663,0.63687,2493,1760.25
1698685200,0.63687,0.6375,0.63651,0.63745,1675,1821.4
1698688800,0.63745,0.63784,0.63736,0.63754,1584,1839.6
1698692400,0.63754,0.63786,0.63736,0.63761,1626,1857.35
1698696000,0.63761,0.63774,0.63734,0.6375,519,1809.6
1698699600,0.6375,0.63772,0.63692,0.63707,865,1761.4
1698703200,0.63707,0.63747,0.63652,0.63656,523,1722.35
1698706800,0.63656,0.637,0.63653,0.63679,633,1698.45
1698710400,0.63679,0.63736,0.63646,0.63683,1307,1722.1
1698714000,0.63683,0.63736,0.63586,0.63644,2330,1786.9
1698717600,0.63644,0.63669,0.6355,0.63569,1642,1798.8
1698721200,0.63569,0.63584,0.63447,0.63488,2583,1841.6
1698724800,0.63488,0.63518,0.63415,0.63448,1206,1805.7
1698728400,0.63448,0.63499,0.63434,0.63472,1282,1795.2
1698732000,0.63472,0.6357,0.6346,0.6353,1677,1806.9
1698735600,0.6353,0.63648,0.6353,0.6359,2043,1818.85
1698739200,0.6359,0.6373,0.63522,0.63729,2432,1834.6
1698742800,0.63729,0.63742,0.63668,0.63698,2171,1805.3
1698746400,0.63698,0.63702,0.6364,0.63679,1621,1653
1698750000,0.63679,0.63696,0.63639,0.63642,1349,1578.05
1698753600,0.63642,0.63685,0.6346,0.63461,3232,1615
1698757200,0.63461,0.63471,0.63316,0.63373,3625,1712.5
1698760800,0.63373,0.63447,0.63278,0.63352,4252,1845.9
1698764400,0.63352,0.63388,0.63146,0.63307,3698,1949.5
1698768000,0.63307,0.63322,0.63231,0.6329,2357,2041.4
1698771600,0.6329,0.63396,0.63278,0.6339,2094,2102.85
1698775200,0.6339,0.6342,0.63336,0.63419,1642,2158.8
1698778800,0.63419,0.63454,0.6341,0.6343,1485,2201.4
1698782400,0.6343,0.63436,0.63354,0.63364,529,2162.5
1698786000,0.63364,0.63394,0.63326,0.6337,1449,2118.45
1698789600,0.6337,0.634,0.63332,0.63397,690,2070.85
1698793200,0.63397,0.63412,0.63352,0.6337,679,1975.65
1698796800,0.6337,0.63438,0.63247,0.63275,1293,1980
1698800400,0.63275,0.63352,0.63184,0.63229,1824,2007.1
1698804000,0.63229,0.63334,0.63193,0.63329,1482,1997.35
1698807600,0.63329,0.63408,0.63322,0.63358,1252,1957.8
1698811200,0.63358,0.63359,0.63288,0.63313,999,1886.15
1698814800,0.63313,0.63322,0.63284,0.63295,1441,1849.65
1698818400,0.63295,0.63404,0.63295,0.63392,1235,1830.35
1698822000,0.63392,0.6345,0.6332,0.63356,1656,1845.7
1698825600,0.63356,0.63426,0.63344,0.63415,2100,1789.1
1698829200,0.63415,0.63476,0.6332,0.63349,1716,1693.65
1698832800,0.63349,0.63416,0.63334,0.63406,1351,1548.6
1698836400,0.63406,0.63446,0.63372,0.6342,1560,1441.7
1698840000,0.6342,0.6368,0.63412,0.63596,4172,1532.45
1698843600,0.63596,0.63628,0.63446,0.63594,3690,1612.25
1698847200,0.63594,0.63942,0.63594,0.6382,6060,1833.15
1698850800,0.6382,0.63856,0.63621,0.63625,2767,1897.25
1698854400,0.63625,0.63656,0.63552,0.6359,1894,1965.5
1698858000,0.6359,0.6365,0.63553,0.63621,1769,1981.5
1698861600,0.63621,0.63888,0.63542,0.63776,10908,2492.4
1698865200,0.63776,0.63994,0.63774,0.63914,4884,2702.65
1698868800,0.63914,0.63936,0.63834,0.63928,665,2671.25
1698872400,0.63928,0.63999,0.63898,0.63994,1269,2643.5
1698876000,0.63994,0.64118,0.63974,0.64068,570,2597.9
1698879600,0.64068,0.64224,0.64061,0.64224,1304,2600.5
1698883200,0.64224,0.64338,0.64212,0.64336,2008,2650.95
1698886800,0.64336,0.6437,0.64284,0.64355,2219,2689.85
1698890400,0.64355,0.64392,0.64294,0.64361,1515,2703.85
1698894000,0.64361,0.64365,0.64295,0.6432,1082,2675.15
1698897600,0.6432,0.64321,0.64226,0.64235,967,2618.5
1698901200,0.64235,0.64278,0.64218,0.6422,1320,2598.7
1698904800,0.6422,0.64282,0.64204,0.64264,1087,2585.5
1698908400,0.64264,0.64315,0.64212,0.64272,1918,2603.4
1698912000,0.64272,0.64364,0.64171,0.64304,2135,2501.55
1698915600,0.64304,0.64458,0.64286,0.64425,1711,2402.6
1698919200,0.64425,0.64456,0.64346,0.64445,1502,2174.7
1698922800,0.64445,0.64457,0.64354,0.64373,1613,2117
1698926400,0.64373,0.6456,0.6436,0.6455,4017,2223.15
1698930000,0.6455,0.6455,0.6431,0.64372,4095,2339.45
1698933600,0.64372,0.64379,0.64178,0.64264,3577,1972.9
1698937200,0.64264,0.64279,0.64137,0.64212,3079,1882.65
1698940800,0.64212,0.6422,0.64128,0.64162,2445,1971.65
1698944400,0.64162,0.64298,0.64156,0.6428,1526,1984.5
1698948000,0.6428,0.64324,0.64264,0.64304,1565,2034.25
1698951600,0.64304,0.64312,0.6427,0.64311,1176,2027.85
1698955200,0.64311,0.64345,0.64273,0.64344,732,1964.05
1698958800,0.64344,0.6435,0.6427,0.64346,879,1897.05
1698962400,0.64346,0.64346,0.643,0.643,476,1845.1
1698966000,0.643,0.64306,0.64272,0.6428,483,1815.15
1698969600,0.6428,0.64329,0.64199,0.64254,1158,1824.7
1698973200,0.64254,0.64312,0.64222,0.64292,1879,1852.65
1698976800,0.64292,0.64389,0.64284,0.64328,1729,1884.75
1698980400,0.64328,0.64355,0.64278,0.64297,1052,1841.45
1698984000,0.64297,0.6433,0.64286,0.64318,783,1773.85
1698987600,0.64318,0.64378,0.64304,0.64353,1201,1748.35
1698991200,0.64353,0.64398,0.64344,0.64386,1029,1724.7
1698994800,0.64386,0.64482,0.64366,0.64425,1588,1723.45
1698998400,0.64425,0.64437,0.64348,0.6437,1884,1616.8
1699002000,0.6437,0.6446,0.64337,0.6442,1749,1499.5
1699005600,0.6442,0.64462,0.64405,0.64442,1264,1383.85
1699009200,0.64442,0.64464,0.64424,0.6444,1466,1303.2
1699012800,0.6444,0.65042,0.64414,0.64937,5995,1480.7
1699016400,0.64937,0.65088,0.64899,0.65018,6088,1708.8
1699020000,0.65018,0.65134,0.6479,0.6497,5889,1925
1699023600,0.6497,0.65086,0.64924,0.65038,3075,2019.95
1699027200,0.65038,0.65147,0.64982,0.65118,2466,2106.65
1699030800,0.65118,0.65184,0.65056,0.65124,1883,2156.85
1699034400,0.65124,0.6517,0.65108,0.65162,1528,2209.45
1699038000,0.65162,0.65172,0.65085,0.65094,1318,2251.2
1699041600,0.65094,0.65142,0.6509,0.65128,692,2227.9
1699221600,0.65128,0.65128,0.65052,0.65058,677,2167.8
1699225200,0.65058,0.65169,0.65057,0.65156,770,2119.85
1699228800,0.65156,0.65192,0.65097,0.65158,1447,2139.6
1699232400,0.65158,0.65195,0.65091,0.65154,2161,2208.5
1699236000,0.65154,0.65198,0.6512,0.65131,1549,2225.9
1699239600,0.65131,0.65142,0.65104,0.65122,954,2222.15
1699243200,0.65122,0.65194,0.65091,0.65094,887,2187.1
1699246800,0.65094,0.65156,0.65046,0.65143,1242,2155
1699250400,0.65143,0.65183,0.65124,0.65138,1371,2136.1
1699254000,0.65138,0.65152,0.65048,0.65056,1905,2168.15
1699257600,0.65056,0.6523,0.6505,0.6515,2269,2208.3
1699261200,0.6515,0.65194,0.65056,0.6507,1750,1996.05
1699264800,0.6507,0.65122,0.65034,0.65062,1214,1752.35
1699268400,0.65062,0.65111,0.65046,0.65088,1077,1511.75
1699272000,0.65088,0.65098,0.64988,0.64998,1527,1434.35
1699275600,0.64998,0.6502,0.64956,0.65001,2132,1417.65
1699279200,0.65001,0.6505,0.64962,0.64983,2710,1459
1699282800,0.64983,0.65076,0.64934,0.65022,2747,1519.95
1699286400,0.65022,0.65061,0.64962,0.65001,1787,1543.4
1699290000,0.65001,0.65012,0.64944,0.64968,1115,1564.55
1699293600,0.64968,0.64978,0.64922,0.64958,1466,1604
1699297200,0.64958,0.64964,0.64875,0.64913,1079,1619.45
1699300800,0.64913,0.64918,0.64868,0.64889,1248,1609.5
1699304400,0.64889,0.64894,0.64851,0.64894,457,1524.3
1699308000,0.64894,0.65034,0.64868,0.64905,958,1494.75
1699311600,0.64905,0.64922,0.64887,0.64888,618,1477.95
1699315200,0.64888,0.64918,0.64824,0.64844,1270,1497.1
1699318800,0.64844,0.64844,0.64718,0.64758,2132,1541.6
1699322400,0.64758,0.64849,0.64724,0.64842,1439,1545
1699326000,0.64842,0.65026,0.64552,0.64602,3677,1633.6
1699329600,0.64602,0.64639,0.64344,0.6438,1888,1614.55
1699333200,0.6438,0.64401,0.64306,0.64378,1630,1608.55
1699336800,0.64378,0.64405,0.64224,0.64284,1895,1642.6
1699340400,0.64284,0.64345,0.64204,0.64236,1908,1684.15
1699344000,0.64236,0.64379,0.64236,0.64338,2367,1726.15
1699347600,0.64338,0.6434,0.64216,0.64216,1642,1701.65
1699351200,0.64216,0.64281,0.64178,0.64221,1500,1641.15
1699354800,0.64221,0.64234,0.64091,0.6418,1635,1585.55
1699358400,0.6418,0.64251,0.64164,0.64168,1668,1579.6
1699362000,0.64168,0.6424,0.64105,0.64158,2348,1641.25
1699365600,0.64158,0.64178,0.6404,0.64129,2988,1717.35
1699369200,0.64129,0.6423,0.64129,0.64222,2432,1785
1699372800,0.64222,0.64276,0.64205,0.64238,2112,1828.2
1699376400,0.64238,0.64238,0.64117,0.64179,1673,1889
1699380000,0.64179,0.64332,0.64173,0.64325,1450,1913.6
1699383600,0.64325,0.64379,0.6431,0.64318,1411,1953.25
1699387200,0.64318,0.64355,0.64282,0.6433,1090,1944.25
1699390800,0.6433,0.64371,0.64324,0.64362,361,1855.7
1699394400,0.64362,0.64372,0.64328,0.6436,860,1826.75
1699398000,0.6436,0.64361,0.643,0.64302,530,1669.4
1699401600,0.64302,0.64312,0.64241,0.64251,1154,1632.7
1699405200,0.64251,0.64356,0.64225,0.6433,1904,1646.4
1699408800,0.6433,0.64496,0.64305,0.64432,2095,1656.4
1699412400,0.64432,0.6446,0.64348,0.64367,1572,1639.6
1699416000,0.64367,0.64407,0.64341,0.64387,942,1568.35
1699419600,0.64387,0.64403,0.643,0.64308,1208,1546.65
1699423200,0.64308,0.64374,0.64266,0.64335,1847,1564
1699426800,0.64335,0.6444,0.64266,0.64406,1934,1578.95
1699430400,0.64406,0.6444,0.64358,0.64363,2398,1615.45
1699434000,0.64363,0.64367,0.64216,0.64236,2038,1599.95
1699437600,0.64236,0.64294,0.64201,0.6428,1519,1526.5
1699441200,0.6428,0.6435,0.6428,0.64332,1365,1473.15
1699444800,0.64332,0.64332,0.64226,0.64252,1541,1444.6
1699448400,0.64252,0.64326,0.64209,0.64266,2442,1483.05
1699452000,0.64266,0.64356,0.64246,0.64295,2898,1555.45
1699455600,0.64295,0.64298,0.6407,0.64153,3302,1650
1699459200,0.64153,0.6422,0.64144,0.64195,2516,1721.3
1699462800,0.64195,0.64195,0.64075,0.64121,2075,1807
1699466400,0.64121,0.64176,0.64078,0.64098,2079,1867.95
1699470000,0.64098,0.64126,0.6399,0.63998,1274,1905.15
1699473600,0.63998,0.64057,0.63973,0.64034,1193,1907.1
1699477200,0.64034,0.64042,0.64016,0.64029,420,1832.9
1699480800,0.64029,0.64064,0.6401,0.64015,1016,1778.95
1699484400,0.64015,0.64074,0.64008,0.64074,503,1725.5
1699488000,0.64074,0.64086,0.64026,0.64036,1006,1728.7
1699491600,0.64036,0.64174,0.6403,0.64142,1871,1761.85
1699495200,0.64142,0.64169,0.6407,0.64072,1379,1738.45
1699498800,0.64072,0.64126,0.64031,0.64078,1265,1705
1699502400,0.64078,0.64174,0.64076,0.64151,993,1634.75
1699506000,0.64151,0.64164,0.64078,0.6409,1308,1598.25
1699509600,0.6409,0.64204,0.64088,0.64192,1401,1592.35
1699513200,0.64192,0.64213,0.6414,0.64148,1429,1595.55
1699516800,0.64148,0.6416,0.63958,0.64084,2576,1647.3
1699520400,0.64084,0.64094,0.64015,0.64062,2076,1629
1699524000,0.64062,0.6409,0.64006,0.64038,1622,1565.2
1699527600,0.64038,0.64044,0.63918,0.63982,1149,1457.55
1699531200,0.63982,0.64024,0.63956,0.64009,1237,1393.6
1699534800,0.64009,0.64158,0.6399,0.64125,2986,1439.15
1699538400,0.64125,0.64284,0.64088,0.64266,3125,1491.45
1699542000,0.64266,0.64281,0.64189,0.6425,3413,1598.4
1699545600,0.6425,0.64255,0.64163,0.64186,1939,1635.7
1699549200,0.64186,0.64216,0.64102,0.64124,1590,1694.2
1699552800,0.64124,0.64135,0.63844,0.63964,4771,1881.95
1699556400,0.63964,0.63975,0.63634,0.63688,5225,2118.05
1699560000,0.63688,0.63772,0.63655,0.63669,2390,2187.25
1699563600,0.63669,0.63708,0.63662,0.63665,635,2125.45
1699567200,0.63665,0.6371,0.63639,0.63655,1454,2129.2
1699570800,0.63655,0.63666,0.63573,0.63616,799,2105.9
1699574400,0.63616,0.63622,0.63522,0.63588,1482,2130.35
1699578000,0.63588,0.63658,0.63556,0.63629,2313,2180.6
1699581600,0.63629,0.63642,0.6357,0.6361,1458,2183.45
1699585200,0.6361,0.63642,0.63542,0.6355,846,2154.3
1699588800,0.6355,0.63616,0.63544,0.63608,1015,2076.25
1699592400,0.63608,0.63609,0.6354,0.63584,1216,2033.25
1699596000,0.63584,0.63669,0.63576,0.63648,1098,2007.05
1699599600,0.63648,0.63648,0.63552,0.63622,1793,2039.25
1699603200,0.63622,0.63648,0.63575,0.63588,1848,2069.8
1699606800,0.63588,0.63628,0.63522,0.63586,1679,2004.45
1699610400,0.63586,0.63602,0.63544,0.63602,1192,1907.8
1699614000,0.63602,0.63611,0.63488,0.63514,1255,1799.9
1699617600,0.63514,0.63622,0.63488,0.6361,1462,1776.05
1699621200,0.6361,0.63652,0.63552,0.6363,1700,1781.55
1699624800,0.6363,0.63637,0.6348,0.635,2302,1658.1
1699628400,0.635,0.6354,0.63386,0.63492,5092,1651.45
1699632000,0.63492,0.63564,0.63471,0.63502,2502,1657.05
1699635600,0.63502,0.63582,0.63466,0.6357,1551,1702.85
1699639200,0.6357,0.63608,0.63518,0.63579,1251,1692.7
