time,open,high,low,close,Volume,Volume MA
1580220000,0.84624,0.8472,0.84607,0.84656,1060,436.1
1580223600,0.84656,0.84787,0.84625,0.8472,980,470.65
1580227200,0.8472,0.84782,0.84696,0.847,643,491.65
1580230800,0.847,0.84726,0.846855,0.84689,388,502.95
1580234400,0.84689,0.84726,0.84686,0.84718,201,504.2
1580238000,0.84718,0.8476,0.84674,0.84694,323,511.3
1580241600,0.84694,0.84698,0.8464,0.84653,340,524.6
1580245200,0.84653,0.84662,0.846,0.846,254,529.95
1580248800,0.846,0.84654,0.84597,0.84623,173,532.85
1580252400,0.84623,0.84632,0.84608,0.84632,66,531.65
1580256000,0.84632,0.84657,0.84622,0.84634,183,536.1
1580259600,0.84634,0.84637,0.84614,0.8463,110,536.3
1580263200,0.8463,0.84636,0.84621,0.84632,62,522.45
1580266800,0.84632,0.84634,0.845855,0.84596,87,501.75
1580270400,0.84596,0.84607,0.84584,0.84584,75,448.4
1580274000,0.84584,0.84594,0.84564,0.84564,83,394.25
1580277600,0.84564,0.8459,0.84564,0.8458,114,369.9
1580281200,0.8458,0.84614,0.84562,0.84594,470,363.25
1580284800,0.84594,0.8462,0.84497,0.84514,720,358.5
1580288400,0.84514,0.84556,0.84471,0.84542,719,352.55
1580292000,0.84542,0.84576,0.84514,0.84534,428,320.95
1580295600,0.84534,0.84574,0.84517,0.84528,315,287.7
1580299200,0.84528,0.84576,0.845,0.84544,425,276.8
1580302800,0.84544,0.84632,0.84527,0.84621,716,293.2
1580306400,0.84621,0.84634,0.84526,0.84526,611,313.7
1580310000,0.84526,0.8468,0.84522,0.84595,1015,348.3
1580313600,0.84595,0.84646,0.84566,0.84577,573,359.95
1580317200,0.84577,0.84586,0.84536,0.84572,331,363.8
1580320800,0.84572,0.84584,0.84541,0.8455,230,366.65
1580324400,0.8455,0.84618,0.8452,0.84616,632,394.95
1580328000,0.84616,0.84632,0.84564,0.84566,384,405
1580331600,0.84566,0.84576,0.84549,0.84571,158,407.4
1580335200,0.84571,0.84642,0.84571,0.84604,230,415.8
1580338800,0.84604,0.84616,0.84575,0.84582,122,417.55
1580342400,0.84582,0.84601,0.84568,0.84575,122,419.9
1580346000,0.84575,0.8458,0.8455,0.84572,148,423.15
1580349600,0.84572,0.846025,0.8457,0.84596,141,424.5
1580353200,0.84596,0.84638,0.84594,0.84624,126,407.3
1580356800,0.84624,0.84658,0.84624,0.84646,90,375.8
1580360400,0.84646,0.84648,0.84621,0.84623,116,345.65
1580364000,0.84623,0.84632,0.84604,0.84621,112,329.85
1580367600,0.84621,0.84738,0.84617,0.84705,578,343
1580371200,0.84705,0.84874,0.84692,0.84794,948,369.15
1580374800,0.84794,0.84842,0.84642,0.84665,812,373.95
1580378400,0.84665,0.84673,0.84558,0.84666,753,381.05
1580382000,0.84666,0.84684,0.84333,0.8438,1243,392.45
1580385600,0.8438,0.8442,0.84149,0.84218,3837,555.65
1580389200,0.84218,0.84256,0.84122,0.84176,2161,647.15
1580392800,0.84176,0.84314,0.84172,0.8429,1083,689.8
1580396400,0.8429,0.84308,0.84215,0.8424,1037,710.05
1580400000,0.8424,0.84246,0.84139,0.84168,905,736.1
1580403600,0.84168,0.84292,0.84165,0.8429,533,754.85
1580407200,0.8429,0.8434,0.84258,0.84332,357,761.2
1580410800,0.84332,0.84369,0.843,0.843,487,779.45
1580414400,0.843,0.84332,0.842535,0.84254,466,796.65
1580418000,0.84254,0.84284,0.84251,0.84251,199,799.2
1580421600,0.84251,0.84322,0.84229,0.84278,87,796.5
1580425200,0.84278,0.84294,0.84278,0.84282,100,795.2
1580428800,0.84282,0.84284,0.84205,0.84206,201,800.75
1580432400,0.84206,0.8422,0.84176,0.84214,173,803.6
1580436000,0.84214,0.84216,0.84176,0.84194,178,806.9
1580439600,0.84194,0.84201,0.84174,0.84192,105,783.25
1580443200,0.84192,0.84192,0.84158,0.84166,67,739.2
1580446800,0.84166,0.84182,0.84156,0.84156,85,702.85
1580450400,0.84156,0.84174,0.84097,0.84118,165,673.45
1580454000,0.84118,0.84131,0.84002,0.84004,789,650.75
1580457600,0.84004,0.84016,0.83881,0.83884,670,492.4
1580461200,0.83884,0.84152,0.83873,0.84068,1099,439.3
1580464800,0.84068,0.84201,0.84031,0.84187,693,419.8
1580468400,0.84187,0.84196,0.8408,0.84084,609,398.4
1580472000,0.84084,0.84196,0.84064,0.84191,859,396.1
1580475600,0.84191,0.84198,0.84074,0.84106,924,415.65
1580479200,0.84106,0.84168,0.84018,0.84139,1153,455.45
1580482800,0.84139,0.84166,0.84018,0.84056,1520,507.1
1580486400,0.84056,0.84102,0.83982,0.83989,1410,554.3
1580490000,0.83989,0.84038,0.83936,0.83983,687,578.7
1580493600,0.83983,0.84045,0.8397,0.8404,498,599.25
1580497200,0.8404,0.84052,0.83961,0.8401,568,622.65
1580500800,0.8401,0.8403,0.83968,0.83985,569,641.05
1580504400,0.83985,0.84033,0.83982,0.84016,391,651.95
1580680800,0.84016,0.84206,0.84016,0.84111,199,653
1580684400,0.84111,0.84143,0.84104,0.84126,326,664.05
1580688000,0.84126,0.8413,0.8407,0.84104,184,669.9
1580691600,0.84104,0.84128,0.84082,0.84112,347,683
1580695200,0.84112,0.84138,0.84096,0.84118,337,691.6
1580698800,0.84118,0.8423,0.84118,0.84212,336,668.95
1580702400,0.84212,0.84222,0.84164,0.84184,168,643.85
1580706000,0.84184,0.84218,0.84172,0.84207,188,598.3
1580709600,0.84207,0.84255,0.84195,0.8425,231,575.2
1580713200,0.8425,0.84267,0.8419,0.8426,723,580.9
1580716800,0.8426,0.84386,0.8423,0.84358,1229,599.4
1580720400,0.84358,0.84646,0.84334,0.84641,1242,615.3
1580724000,0.84641,0.84778,0.8462,0.84726,2034,659.35
1580727600,0.84726,0.84786,0.84634,0.84706,1420,654.35
1580731200,0.84706,0.847705,0.84694,0.8476,731,620.4
1580734800,0.8476,0.84798,0.84684,0.84714,922,632.15
1580738400,0.84714,0.84866,0.84708,0.84801,1427,678.6
1580742000,0.84801,0.8497,0.84732,0.84958,1869,743.65
1580745600,0.84958,0.85077,0.84947,0.85056,879,759.15
1580749200,0.85056,0.85184,0.85016,0.85032,970,788.1
1580752800,0.85032,0.85182,0.85022,0.85124,520,804.15
1580756400,0.85124,0.85172,0.85105,0.85116,523,814
1580760000,0.85116,0.85143,0.85085,0.85116,375,823.55
1580763600,0.85116,0.85118,0.85072,0.85098,165,814.45
1580767200,0.85098,0.85144,0.8509,0.85092,56,800.4
1580770800,0.85092,0.85132,0.85092,0.85114,108,789
1580774400,0.85114,0.85165,0.85114,0.85138,149,788.05
1580778000,0.85138,0.85197,0.85128,0.8514,254,791.35
1580781600,0.8514,0.85166,0.85101,0.85114,195,789.55
1580785200,0.85114,0.85121,0.850455,0.85066,202,763.5
1580788800,0.85066,0.85066,0.84989,0.85028,246,714.35
1580792400,0.85028,0.85034,0.84944,0.84976,316,668.05
1580796000,0.84976,0.85098,0.84954,0.85098,399,586.3
1580799600,0.85098,0.85378,0.8509,0.85359,1605,595.55
1580803200,0.85359,0.85359,0.8513,0.85142,1654,641.7
1580806800,0.85142,0.85174,0.84875,0.84936,1849,688.05
1580810400,0.84936,0.8501,0.84908,0.85002,916,662.5
1580814000,0.85002,0.8502,0.84934,0.84943,673,602.7
1580817600,0.84943,0.84959,0.8485,0.84876,813,599.4
1580821200,0.84876,0.84901,0.847,0.84766,1625,632.15
1580824800,0.84766,0.84867,0.84738,0.84814,1058,659.05
1580828400,0.84814,0.84826,0.8466,0.84741,1182,692
1580832000,0.84741,0.84778,0.84695,0.84762,720,709.25
1580835600,0.84762,0.84776,0.84688,0.84695,550,728.5
1580839200,0.84695,0.84711,0.84646,0.84665,285,739.95
1580842800,0.84665,0.84707,0.8466,0.84699,211,745.1
1580846400,0.84699,0.847485,0.84697,0.84736,262,750.75
1580850000,0.84736,0.8478,0.84736,0.84746,193,747.7
1580853600,0.84746,0.847605,0.8469,0.8476,61,741
1580857200,0.8476,0.84773,0.8474,0.84759,82,735
1580860800,0.84759,0.84775,0.84735,0.84764,151,730.25
1580864400,0.84764,0.84817,0.84764,0.84774,219,725.4
1580868000,0.84774,0.84813,0.84763,0.84768,206,715.75
1580871600,0.84768,0.84772,0.847195,0.84731,96,640.3
1580875200,0.84731,0.847605,0.84728,0.8476,69,561.05
1580878800,0.8476,0.848,0.8476,0.84788,91,473.15
1580882400,0.84788,0.84798,0.84764,0.84777,158,435.25
1580886000,0.84777,0.84834,0.84658,0.84658,842,443.7
1580889600,0.84658,0.84716,0.84598,0.84628,1520,479.05
1580893200,0.84628,0.8469,0.8434,0.84386,1771,486.35
1580896800,0.84386,0.84521,0.84384,0.84431,856,476.25
1580900400,0.84431,0.8445,0.84354,0.84392,818,458.05
1580904000,0.84392,0.84514,0.84385,0.84478,715,457.8
1580907600,0.84478,0.84734,0.84392,0.8465,2022,531.4
1580911200,0.8465,0.849105,0.84632,0.84875,2196,626.95
1580914800,0.84875,0.84898,0.84669,0.84738,1790,705.9
1580918400,0.84738,0.84748,0.84642,0.8467,819,733.75
1580922000,0.8467,0.8467,0.84582,0.84596,543,751.25
1580925600,0.84596,0.84627,0.8458,0.84616,236,760
1580929200,0.84616,0.84669,0.84609,0.84662,336,772.7
1580932800,0.84662,0.84684,0.84641,0.84646,262,778.25
1580936400,0.84646,0.84657,0.84598,0.84604,180,776.3
1580940000,0.84604,0.8465,0.846,0.84618,35,767.75
1580943600,0.84618,0.84654,0.84611,0.84648,86,767.25
1580947200,0.84648,0.84688,0.84627,0.84671,217,774.65
1580950800,0.84671,0.8469,0.84665,0.84674,171,778.65
1580954400,0.84674,0.84703,0.84673,0.84694,108,776.15
1580958000,0.84694,0.847,0.84664,0.84686,176,742.85
1580961600,0.84686,0.84709,0.84669,0.84709,164,675.05
1580965200,0.84709,0.84762,0.84702,0.84714,262,599.6
1580968800,0.84714,0.84733,0.84693,0.8473,194,566.5
1580972400,0.8473,0.847705,0.84631,0.8476,785,564.85
1580976000,0.8476,0.84788,0.84646,0.84672,1252,591.7
1580979600,0.84672,0.8483,0.84661,0.84774,1120,546.6
1580983200,0.84774,0.84881,0.84743,0.84868,771,475.35
1580986800,0.84868,0.84916,0.84812,0.84856,860,428.85
1580990400,0.84856,0.84886,0.8477,0.84808,603,418.05
1580994000,0.84808,0.8495,0.84778,0.84848,1210,451.4
1580997600,0.84848,0.84874,0.84799,0.8483,967,487.95
1581001200,0.8483,0.849145,0.84746,0.84908,1951,568.7
1581004800,0.84908,0.84935,0.84838,0.84892,1072,609.2
1581008400,0.84892,0.84906,0.84854,0.84854,488,624.6
1581012000,0.84854,0.848945,0.84842,0.84882,281,636.9
1581015600,0.84882,0.84942,0.84861,0.84938,317,648.45
1581019200,0.84938,0.8495,0.84914,0.84938,315,653.35
1581022800,0.84938,0.84976,0.84928,0.84938,156,652.6
1581026400,0.84938,0.8495,0.84911,0.84936,110,652.7
1581030000,0.84936,0.84946,0.84924,0.84924,100,648.9
1581033600,0.84924,0.849365,0.8489,0.8489,122,646.8
1581037200,0.8489,0.84922,0.84884,0.84897,193,643.35
1581040800,0.84897,0.84906,0.848575,0.84876,222,644.75
1581044400,0.84876,0.848905,0.8485,0.8489,156,613.3
1581048000,0.8489,0.84894,0.848675,0.84876,156,558.5
1581051600,0.84876,0.84888,0.84853,0.84857,170,511
1581055200,0.84857,0.8487,0.84812,0.84815,243,484.6
1581058800,0.84815,0.8483,0.84749,0.84794,1157,499.45
1581062400,0.84794,0.84866,0.84748,0.84779,1316,535.1
1581066000,0.84779,0.84816,0.84704,0.84726,735,511.35
1581069600,0.84726,0.84753,0.84618,0.84722,1049,515.45
1581073200,0.84722,0.84743,0.84674,0.84694,684,452.1
1581076800,0.84694,0.84724,0.84674,0.8469,560,426.5
1581080400,0.8469,0.84755,0.84686,0.84727,1618,483
1581084000,0.84727,0.84751,0.84668,0.8471,1361,537
1581087600,0.8471,0.84757,0.84675,0.84729,1618,602.05
1581091200,0.84729,0.84904,0.84724,0.8484,1439,658.25
1581094800,0.8484,0.84894,0.848195,0.84822,514,676.15
1581098400,0.84822,0.84902,0.84822,0.84878,372,689.25
1581102000,0.84878,0.84938,0.84874,0.84938,198,694.15
1581105600,0.84938,0.84975,0.8491,0.84964,264,701.25
1581109200,0.84964,0.84969,0.84919,0.84935,448,714
1581285600,0.84935,0.84938,0.84872,0.84896,83,707.05
1581289200,0.84896,0.84952,0.84896,0.84944,264,712.45
1581292800,0.84944,0.84962,0.8492,0.84945,220,715.65
1581296400,0.84945,0.84958,0.849055,0.84931,184,716.35
1581300000,0.84931,0.84936,0.84893,0.8491,138,711.1
1581303600,0.8491,0.84934,0.84889,0.84928,188,662.65
1581307200,0.84928,0.84955,0.84898,0.849,144,604.05
1581310800,0.849,0.84908,0.84868,0.84876,160,575.3
1581314400,0.84876,0.8491,0.84872,0.84882,147,530.2
1581318000,0.84882,0.85044,0.84882,0.85027,751,533.55
1581321600,0.85027,0.85034,0.8491,0.84946,1031,557.1
1581325200,0.84946,0.84966,0.84763,0.8481,931,522.75
1581328800,0.8481,0.84854,0.84674,0.84726,896,499.5
1581332400,0.84726,0.84752,0.84644,0.84722,976,467.4
1581336000,0.84722,0.84776,0.84633,0.84667,861,438.5
1581339600,0.84667,0.8468,0.845535,0.84558,1075,466.55
1581343200,0.84558,0.84566,0.84426,0.84444,941,495
1581346800,0.84444,0.84596,0.84444,0.84528,1363,553.25
1581350400,0.84528,0.84534,0.84471,0.84492,773,578.7
1581354000,0.84492,0.84542,0.84492,0.84514,446,578.6
1581357600,0.84514,0.84533,0.844935,0.84494,277,588.3
1581361200,0.84494,0.84505,0.8448,0.84498,242,587.2
1581364800,0.84498,0.84528,0.84484,0.84522,308,591.6
1581368400,0.84522,0.84528,0.84479,0.84484,219,593.35
1581372000,0.84484,0.84516,0.84477,0.84488,59,589.4
1581375600,0.84488,0.84512,0.84469,0.84472,85,584.25
1581379200,0.84472,0.84502,0.8446,0.84491,160,585.05
1581382800,0.84491,0.845045,0.84464,0.84504,176,585.85
1581386400,0.84504,0.84522,0.84486,0.84493,123,584.65
1581390000,0.84493,0.84508,0.844795,0.84486,128,553.5
1581393600,0.84486,0.84512,0.84475,0.84484,99,506.9
1581397200,0.84484,0.845,0.84466,0.845,141,467.4
1581400800,0.845,0.84502,0.84458,0.84476,156,430.4
1581404400,0.84476,0.84574,0.84472,0.84564,810,422.1
1581408000,0.84564,0.84588,0.84502,0.84562,1091,433.6
1581411600,0.84562,0.84565,0.84317,0.84354,1469,453.3
1581415200,0.84354,0.84497,0.84341,0.84463,924,452.45
1581418800,0.84463,0.84539,0.84398,0.844,840,426.3
1581422400,0.844,0.84457,0.84344,0.84352,648,420.05
1581426000,0.84352,0.84352,0.84204,0.84281,1208,458.15
1581429600,0.84281,0.84308,0.84202,0.84232,1288,508.7
1581433200,0.84232,0.84339,0.84219,0.84326,1267,559.95
1581436800,0.84326,0.8439,0.84301,0.84336,911,590.1
1581440400,0.84336,0.84406,0.84328,0.84336,637,611
1581444000,0.84336,0.84336,0.84253,0.84275,400,628.05
1581447600,0.84275,0.84292,0.8422,0.84249,383,642.95
1581451200,0.84249,0.8431,0.84249,0.84267,287,649.3
1581454800,0.84267,0.84294,0.84259,0.84272,128,646.9
1581458400,0.84272,0.84301,0.84255,0.84274,137,647.6
1581462000,0.84274,0.8429,0.84272,0.84276,125,647.45
1581465600,0.84276,0.84279,0.84234,0.84246,164,650.7
1581469200,0.84246,0.84266,0.84215,0.84216,284,657.85
1581472800,0.84216,0.8422,0.84184,0.84184,132,656.65
1581476400,0.84184,0.84229,0.84168,0.84229,159,624.1
1581480000,0.84229,0.84232,0.84205,0.84208,95,574.3
1581483600,0.84208,0.84208,0.841615,0.84177,130,507.35
1581487200,0.84177,0.84222,0.84177,0.84186,256,473.95
1581490800,0.84186,0.84201,0.84135,0.84182,728,468.35
1581494400,0.84182,0.84268,0.8415,0.84236,1056,488.75
1581498000,0.84236,0.84236,0.84122,0.84123,978,477.25
1581501600,0.84123,0.8414,0.84076,0.84112,652,445.45
1581505200,0.84112,0.8412,0.84014,0.84042,485,406.35
1581508800,0.84042,0.84139,0.84027,0.84037,668,394.2
1581512400,0.84037,0.8416,0.84005,0.84105,852,404.95
1581516000,0.84105,0.84165,0.84086,0.84129,923,431.1
1581519600,0.84129,0.84134,0.839075,0.83966,1183,471.1
1581523200,0.83966,0.83989,0.83922,0.83934,771,495.3
1581526800,0.83934,0.8395,0.83868,0.83904,593,518.55
1581530400,0.83904,0.83925,0.83885,0.83898,272,525.3
1581534000,0.83898,0.83904,0.83818,0.8385,515,544.8
1581537600,0.8385,0.83925,0.8385,0.83924,379,555.55
1581541200,0.83924,0.83939,0.839,0.83932,170,549.85
1581544800,0.83932,0.83936,0.8386,0.83897,147,550.6
1581548400,0.83897,0.83941,0.83892,0.8393,198,552.55
1581552000,0.8393,0.83936,0.83878,0.83936,346,565.1
1581555600,0.83936,0.83936,0.83881,0.83908,194,568.3
1581559200,0.83908,0.83919,0.83874,0.83884,156,563.3
1581562800,0.83884,0.83918,0.8386,0.83914,143,534.05
1581566400,0.83914,0.839205,0.83894,0.83918,114,486.95
1581570000,0.83918,0.83964,0.83916,0.83942,182,447.15
1581573600,0.83942,0.83969,0.83927,0.8394,219,425.5
1581577200,0.8394,0.83962,0.838255,0.8383,639,433.2
1581580800,0.8383,0.83989,0.83788,0.83989,1263,462.95
1581584400,0.83989,0.84002,0.838955,0.839,792,459.95
1581588000,0.839,0.83902,0.8372,0.8372,705,449.05
1581591600,0.8372,0.838385,0.836015,0.83626,1476,463.7
1581595200,0.83626,0.83642,0.83266,0.83362,2293,539.8
1581598800,0.83362,0.83395,0.83268,0.83348,1098,565.05
1581602400,0.83348,0.83377,0.83198,0.83223,1091,606
1581606000,0.83223,0.83245,0.82956,0.83098,1614,660.95
1581609600,0.83098,0.83198,0.83062,0.83127,1115,697.75
1581613200,0.83127,0.83134,0.83024,0.83045,522,715.35
1581616800,0.83045,0.83088,0.83018,0.83067,328,724.4
1581620400,0.83067,0.83082,0.83043,0.83065,234,726.2
1581624000,0.83065,0.83115,0.83062,0.83084,257,721.75
1581627600,0.83084,0.83123,0.8308,0.83102,136,718.85
1581631200,0.83102,0.8314,0.83072,0.83116,139,718
1581634800,0.83116,0.83122,0.83076,0.83106,197,720.7
1581638400,0.83106,0.83106,0.83001,0.83076,304,730.2
1581642000,0.83076,0.83081,0.83039,0.83057,209,731.55
1581645600,0.83057,0.83074,0.83038,0.8305,153,728.25
1581649200,0.8305,0.83069,0.83036,0.83048,155,704.05
1581652800,0.83048,0.83058,0.8304,0.83058,86,645.2
1581656400,0.83058,0.8308,0.83052,0.83072,133,612.25
1581660000,0.83072,0.83077,0.83016,0.83062,202,587.1
1581663600,0.83062,0.83074,0.830155,0.83026,439,535.25
1581667200,0.83026,0.83169,0.82994,0.83145,876,464.4
1581670800,0.83145,0.83306,0.83126,0.83197,943,456.65
1581674400,0.83197,0.83261,0.83154,0.83182,667,435.45
1581678000,0.83182,0.8322,0.83141,0.83167,691,389.3
1581681600,0.83167,0.832305,0.83124,0.83202,683,367.7
1581685200,0.83202,0.83443,0.83182,0.83404,1649,424.05
1581688800,0.83404,0.834185,0.83332,0.83367,802,447.75
1581692400,0.83367,0.83435,0.83317,0.8333,792,475.65
1581696000,0.8333,0.8335,0.831315,0.8314,787,502.15
1581699600,0.8314,0.831565,0.8308,0.83152,440,517.35
1581703200,0.83152,0.83169,0.8312,0.83164,300,525.4
1581706800,0.83164,0.83186,0.83154,0.83178,229,527
1581710400,0.83178,0.83178,0.83056,0.83056,323,527.95
1581714000,0.83056,0.83074,0.82994,0.83022,355,535.25
1581890400,0.83022,0.83135,0.83022,0.83097,89,532.05
1581894000,0.83097,0.83097,0.83036,0.83064,171,532.85
1581897600,0.83064,0.83088,0.83038,0.83082,184,537.75
1581901200,0.83082,0.83084,0.83054,0.8307,158,539
1581904800,0.8307,0.83081,0.83054,0.83077,122,535
1581908400,0.83077,0.83083,0.8307,0.83082,62,516.15
1581912000,0.83082,0.83092,0.83076,0.83092,71,475.9
1581915600,0.83092,0.83102,0.83064,0.8307,87,433.1
1581919200,0.8307,0.83114,0.83066,0.83095,216,410.55
1581922800,0.83095,0.83184,0.83083,0.83156,492,400.6
1581926400,0.83156,0.83174,0.83086,0.83166,616,397.25
1581930000,0.83166,0.83186,0.83124,0.83161,631,346.35
1581933600,0.83161,0.8326,0.83134,0.83226,445,328.5
1581937200,0.83226,0.83347,0.8321,0.83274,830,330.4
1581940800,0.83274,0.83305,0.83249,0.8327,457,313.9
1581944400,0.8327,0.83306,0.83216,0.83255,381,310.95
1581948000,0.83255,0.8335,0.8325,0.83324,437,317.8
1581951600,0.83324,0.83329,0.832455,0.83264,492,330.95
1581955200,0.83264,0.833045,0.83236,0.83299,285,329.05
1581958800,0.83299,0.83304,0.832495,0.8325,168,319.7
1581962400,0.8325,0.83319,0.83232,0.83306,372,333.85
1581966000,0.83306,0.83352,0.83306,0.83328,185,334.55
1581969600,0.83328,0.83346,0.8331,0.83316,224,336.55
1581973200,0.83316,0.83342,0.83312,0.83326,192,338.25
1581976800,0.83326,0.83342,0.83296,0.83337,298,347.05
1581980400,0.83337,0.83338,0.8331,0.83323,141,351
1581984000,0.83323,0.83347,0.83288,0.83301,332,364.05
1581987600,0.83301,0.83324,0.832955,0.83301,226,371
1581991200,0.83301,0.83314,0.83286,0.833,162,368.3
1581994800,0.833,0.83331,0.83289,0.83308,135,350.45
1581998400,0.83308,0.8334,0.83297,0.83338,91,324.2
1582002000,0.83338,0.83356,0.83319,0.83344,122,298.75
1582005600,0.83344,0.834,0.83326,0.83393,248,288.9
1582009200,0.83393,0.83398,0.833375,0.83342,660,280.4
1582012800,0.83342,0.83481,0.8334,0.8342,1347,324.9
1582016400,0.8342,0.83426,0.83286,0.83312,1467,379.2
1582020000,0.83312,0.83314,0.83032,0.83097,1765,445.6
1582023600,0.83097,0.83114,0.82976,0.83007,810,461.5
1582027200,0.83007,0.83029,0.82912,0.82978,815,488
1582030800,0.82978,0.83004,0.82841,0.82926,1102,534.7
1582034400,0.82926,0.82974,0.82822,0.82973,871,559.65
1582038000,0.82973,0.83092,0.82966,0.83024,972,599
1582041600,0.83024,0.83098,0.83009,0.8308,777,626.65
1582045200,0.8308,0.8315,0.83078,0.83084,558,644.95
1582048800,0.83084,0.83119,0.83068,0.83096,285,644.3
1582052400,0.83096,0.83102,0.83032,0.83034,323,653.4
1582056000,0.83034,0.83063,0.83019,0.83044,245,649.05
1582059600,0.83044,0.83044,0.83,0.83036,157,645.6
1582063200,0.83036,0.83036,0.83022,0.83032,21,638.55
1582066800,0.83032,0.830485,0.83022,0.83039,158,639.7
1582070400,0.83039,0.83084,0.83028,0.8306,138,642.05
1582074000,0.8306,0.83104,0.83054,0.83084,174,644.65
1582077600,0.83084,0.83094,0.83074,0.83086,146,639.55
1582081200,0.83086,0.83099,0.83076,0.83078,74,610.25
1582084800,0.83078,0.8308,0.83045,0.83047,81,546.95
1582088400,0.83047,0.830645,0.83036,0.83046,81,477.65
1582092000,0.83046,0.83101,0.83044,0.83097,253,402.05
1582095600,0.83097,0.83132,0.83021,0.8305,609,392
1582099200,0.8305,0.83173,0.82998,0.83144,968,399.65
1582102800,0.83144,0.83288,0.8295,0.83058,1847,436.9
1582106400,0.83058,0.83248,0.83042,0.83199,1045,445.6
1582110000,0.83199,0.83208,0.8308,0.83094,762,435.1
1582113600,0.83094,0.83142,0.83071,0.83142,698,431.15
1582117200,0.83142,0.8319,0.83127,0.83168,824,444.45
1582120800,0.83168,0.8334,0.83144,0.8324,1355,497.95
1582124400,0.8324,0.83458,0.83236,0.83326,1162,539.9
1582128000,0.83326,0.83494,0.8329,0.83454,807,568
1582131600,0.83454,0.83563,0.83437,0.83539,552,587.75
1582135200,0.83539,0.83594,0.83527,0.83592,316,602.5
1582138800,0.83592,0.83637,0.83564,0.83569,520,620.6
1582142400,0.83569,0.83654,0.83554,0.83647,465,636.95
1582146000,0.83647,0.83678,0.83607,0.83632,293,642.9
1582149600,0.83632,0.83668,0.83612,0.83654,77,639.45
1582153200,0.83654,0.83656,0.83624,0.8363,112,641.35
1582156800,0.8363,0.83668,0.83615,0.83628,348,654.7
1582160400,0.83628,0.83654,0.83603,0.83624,341,667.7
1582164000,0.83624,0.83644,0.83602,0.83634,254,667.75
1582167600,0.83634,0.83704,0.83627,0.83644,342,654.4
1582171200,0.83644,0.83664,0.83624,0.83628,111,611.55
1582174800,0.83628,0.83632,0.83614,0.83623,83,523.35
1582178400,0.83623,0.8366,0.83592,0.83602,266,484.4
1582182000,0.83602,0.8369,0.83575,0.83653,1058,499.2
