time,open,high,low,close,Volume,Volume MA
1580360400,108.908,108.923,108.857,108.92,2007,2678.9
1580364000,108.92,108.959,108.906,108.906,1617,2675.55
1580367600,108.906,108.927,108.808,108.864,5794,2884
1580371200,108.864,108.909,108.818,108.883,5262,3055.45
1580374800,108.883,108.978,108.866,108.903,3616,3115.6
1580378400,108.903,108.953,108.888,108.924,2777,3066.05
1580382000,108.924,108.927,108.847,108.894,2522,2928.6
1580385600,108.894,108.898,108.768,108.784,3536,2984.1
1580389200,108.784,108.936,108.773,108.899,5352,3180.9
1580392800,108.899,109.013,108.852,108.903,5664,3381.45
1580396400,108.903,108.956,108.65,108.672,6708,3501.65
1580400000,108.672,108.802,108.661,108.746,4942,3444.6
1580403600,108.746,108.782,108.584,108.606,5505,3628.55
1580407200,108.606,108.68,108.588,108.634,3550,3770.6
1580410800,108.634,108.858,108.61,108.767,10502,4209.75
1580414400,108.767,108.918,108.762,108.912,8390,4445.3
1580418000,108.912,108.999,108.906,108.943,1956,4380
1580421600,108.943,108.988,108.923,108.936,366,4229.45
1580425200,108.936,108.943,108.879,108.893,1497,4166.15
1580428800,108.893,109.071,108.89,109.052,4065,4281.4
1580432400,109.052,109.136,109.012,109.054,4483,4405.2
1580436000,109.054,109.11,109.048,109.06,3241,4486.4
1580439600,109.06,109.126,109.026,109.075,2051,4299.25
1580443200,109.075,109.088,109.047,109.088,944,4083.35
1580446800,109.088,109.104,109.058,109.074,1356,3970.35
1580450400,109.074,109.076,109.006,109.036,1742,3918.6
1580454000,109.036,109.086,109.024,109.053,2214,3903.2
1580457600,109.053,109.071,109.002,109.021,3044,3878.6
1580461200,109.021,109.033,108.925,108.97,2753,3748.65
1580464800,108.97,108.989,108.89,108.948,3200,3625.45
1580468400,108.948,108.982,108.916,108.917,2607,3420.4
1580472000,108.917,108.964,108.914,108.964,2130,3279.8
1580475600,108.964,108.968,108.826,108.851,3506,3179.85
1580479200,108.851,108.888,108.722,108.758,5102,3257.45
1580482800,108.758,108.775,108.357,108.402,8529,3158.8
1580486400,108.402,108.522,108.312,108.507,10407,3259.65
1580490000,108.507,108.525,108.342,108.425,7993,3561.5
1580493600,108.425,108.456,108.328,108.415,5801,3833.25
1580497200,108.415,108.448,108.33,108.35,4688,3992.8
1580500800,108.35,108.422,108.309,108.352,7441,4161.6
1580504400,108.352,108.382,108.336,108.361,1216,3998.25
1580680800,108.361,108.474,108.32,108.352,401,3856.25
1580684400,108.352,108.416,108.327,108.388,4001,3953.75
1580688000,108.388,108.567,108.366,108.49,4597,4136.4
1580691600,108.49,108.582,108.416,108.562,9809,4559.05
1580695200,108.562,108.571,108.473,108.484,4471,4695.5
1580698800,108.484,108.552,108.475,108.546,2813,4725.45
1580702400,108.546,108.552,108.473,108.478,1329,4639.7
1580706000,108.478,108.534,108.478,108.53,1899,4597
1580709600,108.53,108.53,108.474,108.524,1797,4526.85
1580713200,108.524,108.701,108.496,108.626,4147,4603.85
1580716800,108.626,108.651,108.464,108.614,6181,4806.4
1580720400,108.614,108.614,108.5075,108.508,4008,4831.5
1580724000,108.508,108.53,108.419,108.42,2998,4726.3
1580727600,108.42,108.54,108.419,108.527,2779,4438.8
1580731200,108.527,108.533,108.484,108.512,1568,3996.85
1580734800,108.512,108.579,108.508,108.541,2678,3731.1
1580738400,108.541,108.673,108.484,108.63,4157,3648.9
1580742000,108.63,108.799,108.588,108.712,9110,3870
1580745600,108.712,108.732,108.522,108.594,5639,3779.9
1580749200,108.594,108.68,108.554,108.665,3374,3887.8
1580752800,108.665,108.674,108.589,108.672,2853,4010.4
1580756400,108.672,108.694,108.63,108.677,2677,3944.2
1580760000,108.677,108.744,108.66,108.69,2350,3831.85
1580763600,108.69,108.701,108.6655,108.674,1037,3393.25
1580767200,108.674,108.714,108.65,108.667,204,3179.9
1580770800,108.667,108.674,108.582,108.619,1355,3107
1580774400,108.619,108.658,108.573,108.594,2430,3162.05
1580778000,108.594,108.715,108.55,108.702,5699,3352.05
1580781600,108.702,108.702,108.614,108.665,2793,3401.85
1580785200,108.665,108.782,108.624,108.695,2944,3341.7
1580788800,108.695,108.782,108.694,108.737,2023,3133.8
1580792400,108.737,108.856,108.722,108.815,2673,3067.05
1580796000,108.815,108.936,108.791,108.914,2462,3040.25
1580799600,108.914,108.95,108.829,108.94,3087,3055.65
1580803200,108.94,109.086,108.918,109.034,5216,3238.05
1580806800,109.034,109.131,109.008,109.086,3293,3268.8
1580810400,109.086,109.094,108.981,108.986,2078,3164.85
1580814000,108.986,109.064,108.976,109.032,1736,2796.15
1580817600,109.032,109.141,109.029,109.134,2550,2641.7
1580821200,109.134,109.2,109.069,109.185,3204,2633.2
1580824800,109.185,109.274,109.13,109.252,5330,2757.05
1580828400,109.252,109.364,109.202,109.336,5093,2877.85
1580832000,109.336,109.449,109.292,109.406,3104,2915.55
1580835600,109.406,109.47,109.394,109.462,2955,3011.45
1580839200,109.462,109.524,109.43,109.48,1897,3096.1
1580842800,109.48,109.54,109.471,109.501,2019,3129.3
1580846400,109.501,109.546,109.4615,109.472,2185,3117.05
1580850000,109.472,109.544,109.45,109.525,1414,2902.8
1580853600,109.525,109.525,109.445,109.468,431,2784.7
1580857200,109.468,109.498,109.432,109.444,998,2687.4
1580860800,109.444,109.484,109.373,109.42,3250,2748.75
1580864400,109.42,109.489,109.368,109.486,4126,2821.4
1580868000,109.486,109.492,109.448,109.459,2456,2821.1
1580871600,109.459,109.473,109.408,109.447,1589,2746.2
1580875200,109.447,109.483,109.438,109.474,858,2528.3
1580878800,109.474,109.478,109.405,109.434,1529,2440.1
1580882400,109.434,109.464,109.4,109.414,1644,2418.4
1580886000,109.414,109.423,109.318,109.337,2474,2455.3
1580889600,109.337,109.722,109.304,109.556,10293,2842.45
1580893200,109.556,109.706,109.531,109.698,7325,3048.5
1580896800,109.698,109.705,109.62,109.672,3385,2951.25
1580900400,109.672,109.726,109.546,109.574,5423,2967.75
1580904000,109.574,109.698,109.556,109.688,2949,2960
1580907600,109.688,109.813,109.676,109.778,4163,3020.4
1580911200,109.778,109.835,109.73,109.818,4735,3162.3
1580914800,109.818,109.845,109.647,109.758,8456,3484.15
1580918400,109.758,109.758,109.668,109.746,3726,3561.2
1580922000,109.746,109.7645,109.728,109.764,1881,3584.55
1580925600,109.764,109.774,109.738,109.764,1458,3635.9
1580929200,109.764,109.835,109.753,109.835,1803,3676.15
1580932800,109.835,109.837,109.8,109.828,1929,3610.1
1580936400,109.828,109.8485,109.804,109.826,1065,3457.05
1580940000,109.826,109.834,109.743,109.8,156,3342.05
1580943600,109.8,109.826,109.778,109.821,768,3301
1580947200,109.821,109.906,109.803,109.842,2743,3395.25
1580950800,109.842,109.898,109.812,109.833,3998,3518.7
1580954400,109.833,109.896,109.833,109.884,1899,3531.45
1580958000,109.884,109.903,109.853,109.896,1123,3463.9
1580961600,109.896,109.968,109.886,109.958,2875,3093
1580965200,109.958,109.982,109.906,109.91,2100,2831.75
1580968800,109.91,109.97,109.892,109.902,1770,2751
1580972400,109.902,109.92,109.852,109.91,2329,2596.3
1580976000,109.91,109.957,109.878,109.946,3154,2606.55
1580979600,109.946,109.947,109.794,109.85,3516,2574.2
1580983200,109.85,109.85,109.781,109.8,2615,2468.2
1580986800,109.8,109.932,109.797,109.924,2168,2153.8
1580990400,109.924,109.934,109.847,109.854,1864,2060.7
1580994000,109.854,109.925,109.824,109.882,2645,2098.9
1580997600,109.882,109.934,109.82,109.934,4971,2274.55
1581001200,109.934,109.988,109.882,109.972,5183,2443.55
1581004800,109.972,109.986,109.893,109.897,3415,2517.85
1581008400,109.897,109.976,109.886,109.972,1733,2551.25
1581012000,109.972,109.99,109.946,109.976,1179,2602.4
1581015600,109.976,110,109.97,109.976,1304,2629.2
1581019200,109.976,110.004,109.943,109.992,1544,2569.25
1581022800,109.992,110.001,109.966,109.996,702,2404.45
1581026400,109.996,110.023,109.98,109.986,198,2319.4
1581030000,109.986,110.016,109.96,109.966,865,2306.5
1581033600,109.966,109.988,109.814,109.872,2853,2305.4
1581037200,109.872,109.93,109.84,109.914,4873,2444.05
1581040800,109.914,109.938,109.896,109.902,2183,2464.7
1581044400,109.902,109.924,109.894,109.91,1538,2425.15
1581048000,109.91,109.926,109.896,109.918,1069,2320.9
1581051600,109.918,109.926,109.874,109.885,1643,2227.25
1581055200,109.885,109.982,109.87,109.972,2032,2198.1
1581058800,109.972,109.994,109.883,109.925,3715,2275.45
1581062400,109.925,109.95,109.862,109.942,3691,2366.8
1581066000,109.942,109.952,109.78,109.784,2660,2367.55
1581069600,109.784,109.818,109.672,109.77,3850,2311.5
1581073200,109.77,109.846,109.738,109.827,2278,2166.25
1581076800,109.827,109.888,109.818,109.874,1690,2080
1581080400,109.874,110.004,109.746,109.775,6464,2316.55
1581084000,109.775,109.843,109.538,109.577,7409,2628.05
1581087600,109.577,109.8,109.532,109.776,6126,2869.15
1581091200,109.776,109.844,109.722,109.808,3687,2976.3
1581094800,109.808,109.838,109.782,109.807,2191,3050.75
1581098400,109.807,109.828,109.7475,109.748,2244,3153.05
1581102000,109.748,109.7645,109.701,109.734,2854,3252.5
1581105600,109.734,109.778,109.734,109.769,2112,3215.45
1581109200,109.769,109.802,109.749,109.749,890,3016.3
1581285600,109.749,109.754,109.688,109.726,222,2918.25
1581289200,109.726,109.782,109.562,109.619,4379,3060.3
1581292800,109.619,109.714,109.608,109.655,4226,3218.15
1581296400,109.655,109.812,109.632,109.784,5200,3396
1581300000,109.784,109.879,109.776,109.835,3831,3485.95
1581303600,109.835,109.854,109.764,109.768,2058,3403.1
1581307200,109.768,109.781,109.729,109.734,1562,3296.65
1581310800,109.734,109.8,109.734,109.776,1684,3247.85
1581314400,109.776,109.838,109.764,109.823,1705,3140.6
1581318000,109.823,109.853,109.76,109.802,3074,3180.4
1581321600,109.802,109.847,109.723,109.784,4530,3322.4
1581325200,109.784,109.824,109.725,109.728,2402,3119.3
1581328800,109.728,109.814,109.706,109.77,3480,2922.85
1581332400,109.77,109.811,109.758,109.78,1962,2714.65
1581336000,109.78,109.797,109.729,109.748,2097,2635.15
1581339600,109.748,109.784,109.704,109.741,2712,2661.2
1581343200,109.741,109.773,109.652,109.77,4103,2754.15
1581346800,109.77,109.772,109.696,109.733,3209,2771.9
1581350400,109.733,109.8,109.728,109.77,2034,2768
1581354000,109.77,109.77,109.641,109.686,2211,2834.05
1581357600,109.686,109.719,109.679,109.682,1415,2893.7
1581361200,109.682,109.6985,109.663,109.698,1262,2737.85
1581364800,109.698,109.7565,109.681,109.746,2121,2632.6
1581368400,109.746,109.778,109.728,109.776,1049,2425.05
1581372000,109.776,109.785,109.756,109.758,280,2247.5
1581375600,109.758,109.781,109.749,109.768,716,2180.4
1581379200,109.768,109.832,109.74,109.816,1683,2186.45
1581382800,109.816,109.856,109.803,109.848,1862,2195.35
1581386400,109.848,109.901,109.832,109.877,1681,2194.15
1581390000,109.877,109.891,109.844,109.876,813,2081.1
1581393600,109.876,109.888,109.86,109.882,374,1873.3
1581397200,109.882,109.907,109.873,109.896,900,1798.2
1581400800,109.896,109.932,109.896,109.898,1396,1694
1581404400,109.898,109.914,109.851,109.914,2056,1698.7
1581408000,109.914,109.946,109.862,109.88,2854,1736.55
1581411600,109.88,109.893,109.832,109.865,2640,1732.95
1581415200,109.865,109.893,109.834,109.877,1564,1606
1581418800,109.877,109.881,109.835,109.851,1395,1515.3
1581422400,109.851,109.863,109.8155,109.847,1653,1496.25
1581426000,109.847,109.851,109.75,109.783,3436,1557.5
1581429600,109.783,109.825,109.748,109.802,4262,1699.85
1581433200,109.802,109.966,109.801,109.907,3996,1836.55
1581436800,109.907,109.935,109.754,109.788,3858,1923.4
1581440400,109.788,109.824,109.772,109.815,2239,1982.9
1581444000,109.815,109.838,109.754,109.784,1604,2049.1
1581447600,109.784,109.789,109.735,109.752,2224,2124.5
1581451200,109.752,109.79,109.728,109.78,2314,2156.05
1581454800,109.78,109.791,109.778,109.79,551,2090.5
1581458400,109.79,109.814,109.772,109.786,259,2019.4
1581462000,109.786,109.8525,109.786,109.844,1177,2037.6
1581465600,109.844,109.866,109.8,109.844,3577,2197.75
1581469200,109.844,109.886,109.827,109.87,2650,2285.25
1581472800,109.87,109.892,109.843,109.88,1519,2291.4
1581476400,109.88,109.88,109.824,109.826,816,2229.4
1581480000,109.826,109.842,109.818,109.828,1001,2136.75
1581483600,109.828,109.867,109.827,109.858,941,2051.8
1581487200,109.858,109.889,109.847,109.87,1361,2041.65
1581490800,109.87,109.924,109.848,109.882,2118,2077.8
1581494400,109.882,110.135,109.87,110.107,4649,2227.6
1581498000,110.107,110.116,109.963,109.993,2823,2196.95
1581501600,109.993,110.038,109.918,109.966,2032,2085.45
1581505200,109.966,109.997,109.936,109.956,1439,1957.6
1581508800,109.956,109.986,109.946,109.956,1188,1824.1
1581512400,109.956,110.012,109.948,109.984,1718,1798.05
1581516000,109.984,110.059,109.98,110.056,3292,1882.45
1581519600,110.056,110.058,109.998,110.016,3569,1949.7
1581523200,110.016,110.08,109.9855,110.01,2418,1954.9
1581526800,110.01,110.043,109.997,110.038,1545,2004.6
1581530400,110.038,110.046,109.99,110.042,1402,2061.75
1581534000,110.042,110.097,110.032,110.08,1676,2086.7
1581537600,110.08,110.113,110.07,110.073,1516,1983.65
1581541200,110.073,110.12,110.069,110.094,810,1891.65
1581544800,110.094,110.094,110.073,110.082,277,1829.55
1581548400,110.082,110.088,109.804,109.872,4368,2007.15
1581552000,109.872,109.936,109.851,109.882,5914,2252.8
1581555600,109.882,109.988,109.872,109.948,3595,2385.5
1581559200,109.948,109.98,109.918,109.925,1948,2414.85
1581562800,109.925,109.938,109.856,109.861,1402,2379.05
1581566400,109.861,109.899,109.854,109.861,1477,2220.45
1581570000,109.861,109.889,109.824,109.826,1769,2167.75
1581573600,109.826,109.848,109.776,109.814,1980,2165.15
1581577200,109.814,109.851,109.717,109.73,3386,2262.5
1581580800,109.73,109.794,109.717,109.764,3667,2386.45
1581584400,109.764,109.808,109.717,109.738,2627,2431.9
1581588000,109.738,109.745,109.62,109.696,3921,2463.35
1581591600,109.696,109.728,109.652,109.706,3590,2464.4
1581595200,109.706,109.748,109.672,109.722,2862,2486.6
1581598800,109.722,109.793,109.683,109.752,3094,2564.05
1581602400,109.752,109.852,109.708,109.73,4851,2736.5
1581606000,109.73,109.8225,109.648,109.802,6749,2990.15
1581609600,109.802,109.868,109.772,109.821,3049,3066.8
1581613200,109.821,109.834,109.7555,109.768,1911,3121.85
1581616800,109.768,109.83,109.743,109.818,2241,3220.05
1581620400,109.818,109.851,109.775,109.808,1971,3100.2
1581624000,109.808,109.824,109.767,109.782,2395,2924.25
1581627600,109.782,109.835,109.776,109.831,1245,2806.75
1581631200,109.831,109.831,109.809,109.819,294,2724.05
1581634800,109.819,109.82,109.731,109.772,2171,2762.5
1581638400,109.772,109.872,109.752,109.86,3179,2847.6
1581642000,109.86,109.868,109.763,109.814,2902,2904.25
1581645600,109.814,109.8665,109.794,109.866,2083,2909.4
1581649200,109.866,109.912,109.821,109.841,1668,2823.5
1581652800,109.841,109.841,109.7795,109.782,1178,2699.05
1581656400,109.782,109.817,109.78,109.797,1444,2639.9
1581660000,109.797,109.8,109.748,109.782,1555,2521.6
1581663600,109.782,109.838,109.755,109.786,2111,2447.65
1581667200,109.786,109.832,109.758,109.798,2400,2424.55
1581670800,109.798,109.84,109.784,109.803,1971,2368.4
1581674400,109.803,109.8265,109.791,109.826,1329,2192.3
1581678000,109.826,109.831,109.8,109.802,1135,1911.6
1581681600,109.802,109.858,109.8,109.854,1688,1843.55
1581685200,109.854,109.883,109.738,109.78,3564,1926.2
1581688800,109.78,109.815,109.699,109.728,3838,2006.05
1581692400,109.728,109.778,109.714,109.762,3640,2089.5
1581696000,109.762,109.799,109.7575,109.77,2083,2073.9
1581699600,109.77,109.78,109.729,109.735,1542,2088.75
1581703200,109.735,109.772,109.708,109.728,1675,2157.8
1581706800,109.728,109.7725,109.7,109.772,1645,2131.5
1581710400,109.772,109.798,109.746,109.782,1410,2043.05
1581714000,109.782,109.794,109.746,109.781,984,1947.15
1581890400,109.781,109.869,109.768,109.783,170,1851.5
1581894000,109.783,109.836,109.772,109.796,2354,1885.8
1581897600,109.796,109.823,109.719,109.772,3912,2022.5
1581901200,109.772,109.84,109.755,109.836,2563,2078.45
1581904800,109.836,109.852,109.804,109.836,1416,2071.5
1581908400,109.836,109.84,109.807,109.817,859,2008.9
1581912000,109.817,109.837,109.803,109.833,689,1923.35
1581915600,109.833,109.844,109.818,109.842,897,1869.65
1581919200,109.842,109.855,109.834,109.852,974,1851.9
1581922800,109.852,109.868,109.843,109.864,1097,1850
1581926400,109.864,109.87,109.832,109.838,1361,1833.65
1581930000,109.838,109.877,109.818,109.872,1146,1712.75
1581933600,109.872,109.882,109.86,109.875,767,1559.2
1581937200,109.875,109.89,109.868,109.885,795,1416.95
1581940800,109.885,109.894,109.867,109.878,945,1360.05
1581944400,109.878,109.882,109.866,109.872,544,1310.15
1581948000,109.872,109.932,109.864,109.917,835,1268.15
1581951600,109.917,109.961,109.888,109.944,917,1231.75
1581955200,109.944,109.95,109.905,109.918,644,1193.45
1581958800,109.918,109.928,109.9,109.924,795,1184
1581962400,109.924,109.95,109.922,109.939,1037,1227.35
1581966000,109.939,109.941,109.93,109.939,238,1121.55
1581969600,109.939,109.94,109.927,109.927,183,935.1
1581973200,109.927,109.928,109.859,109.877,615,837.7
1581976800,109.877,109.884,109.811,109.86,1136,823.7
1581980400,109.86,109.87,109.8,109.838,2206,891.05
1581984000,109.838,109.842,109.709,109.754,3283,1020.75
1581987600,109.754,109.799,109.716,109.774,3801,1165.95
1581991200,109.774,109.797,109.664,109.678,3224,1278.45
1581994800,109.678,109.714,109.658,109.708,1695,1308.35
1581998400,109.708,109.759,109.702,109.744,1118,1296.2
1582002000,109.744,109.764,109.722,109.756,1335,1305.65
1582005600,109.756,109.798,109.74,109.77,1658,1350.2
1582009200,109.77,109.78,109.676,109.7,2480,1434.45
1582012800,109.7,109.77,109.692,109.75,3724,1573.4
1582016400,109.75,109.75,109.663,109.724,2466,1669.5
1582020000,109.724,109.744,109.685,109.725,3348,1795.15
1582023600,109.725,109.732,109.7,109.722,1678,1833.2
1582027200,109.722,109.778,109.713,109.772,1710,1886.5
1582030800,109.772,109.802,109.734,109.779,2872,1990.35
1582034400,109.779,109.948,109.768,109.92,4859,2181.45
1582038000,109.92,109.934,109.797,109.808,4221,2380.6
1582041600,109.808,109.836,109.776,109.805,3518,2547.35
1582045200,109.805,109.8905,109.805,109.87,2047,2618.95
1582048800,109.87,109.906,109.831,109.852,1459,2635.1
1582052400,109.852,109.8865,109.84,109.867,1709,2610.25
1582056000,109.867,109.886,109.851,109.858,1366,2514.4
1582059600,109.858,109.883,109.849,109.872,601,2354.4
1582063200,109.872,109.886,109.854,109.864,198,2203.1
1582066800,109.864,109.933,109.856,109.922,1650,2200.85
1582070400,109.922,109.95,109.898,109.912,2500,2269.95
1582074000,109.912,109.9805,109.864,109.972,3046,2355.5
1582077600,109.972,110.114,109.972,110.035,2958,2420.5
1582081200,110.035,110.07,110.025,110.058,1611,2377.05
1582084800,110.058,110.068,110.008,110.03,1089,2245.3
1582088400,110.03,110.066,110.024,110.052,1060,2175
1582092000,110.052,110.062,110.023,110.044,1293,2072.25
